1788674444.656319842,0 %, 208 MHz, 51, 5.88 W
1788674462.439164018,0 %, 2392 MHz, 52, 23.06 W
1788674462.539865908,0 %, 2392 MHz, 52, 23.06 W
1788674462.639496440,0 %, 2392 MHz, 52, 23.06 W
1788674462.739411932,0 %, 2392 MHz, 52, 23.06 W
1788674462.840022318,18 %, 2398 MHz, 51, 27.66 W
1788674462.940086849,18 %, 2398 MHz, 51, 27.66 W
1788674463.040769650,18 %, 2398 MHz, 51, 27.66 W
1788674463.141190645,18 %, 2398 MHz, 51, 27.66 W
1788674463.241844567,18 %, 2398 MHz, 51, 27.66 W
1788674463.342282825,18 %, 2398 MHz, 58, 30.85 W
1788674463.443752426,18 %, 2398 MHz, 58, 30.85 W
1788674463.543136302,18 %, 2398 MHz, 58, 30.85 W
1788674463.643702513,18 %, 2398 MHz, 58, 30.85 W
1788674463.745106129,18 %, 2398 MHz, 58, 30.85 W
1788674463.844966965,96 %, 2385 MHz, 59, 50.67 W
1788674463.947248915,96 %, 2385 MHz, 59, 50.67 W
1788674464.045915962,96 %, 2385 MHz, 59, 50.67 W
1788674464.146328204,96 %, 2385 MHz, 59, 50.67 W
1788674464.246812383,96 %, 2385 MHz, 59, 50.67 W
1788674464.347874160,96 %, 2392 MHz, 57, 52.26 W
1788674464.448068755,96 %, 2392 MHz, 57, 52.26 W
1788674464.549057493,96 %, 2392 MHz, 57, 52.26 W
1788674464.650447238,96 %, 2392 MHz, 57, 52.26 W
1788674464.749778458,96 %, 2392 MHz, 57, 52.26 W
1788674464.850382589,96 %, 2385 MHz, 59, 54.62 W
1788674464.950812415,96 %, 2385 MHz, 59, 54.62 W
1788674465.051187122,96 %, 2385 MHz, 59, 54.62 W
1788674465.151590197,96 %, 2385 MHz, 59, 54.62 W
1788674465.252265287,96 %, 2385 MHz, 59, 54.62 W
1788674465.352730586,96 %, 2398 MHz, 51, 44.59 W
1788674465.453336044,96 %, 2398 MHz, 51, 44.59 W
1788674465.553829567,96 %, 2398 MHz, 51, 44.59 W
1788674465.654774417,96 %, 2398 MHz, 51, 44.59 W
1788674465.754575877,96 %, 2398 MHz, 51, 44.59 W
1788674465.855292183,1 %, 2405 MHz, 51, 16.03 W
1788674465.956226201,1 %, 2405 MHz, 51, 16.03 W
1788674466.056054445,1 %, 2405 MHz, 51, 16.03 W
1788674466.158288236,1 %, 2405 MHz, 51, 16.03 W
1788674466.258128161,1 %, 2405 MHz, 51, 16.03 W
1788674466.357584774,1 %, 2405 MHz, 58, 21.29 W
1788674466.458314712,1 %, 2405 MHz, 58, 21.29 W
1788674466.559670553,1 %, 2405 MHz, 58, 21.29 W
1788674466.660096412,1 %, 2405 MHz, 58, 21.29 W
1788674466.760779054,1 %, 2405 MHz, 58, 21.29 W
1788674466.862130879,96 %, 2392 MHz, 60, 39.43 W
1788674466.962181603,96 %, 2392 MHz, 60, 39.43 W
1788674467.061918712,96 %, 2392 MHz, 60, 39.43 W
1788674467.162655322,96 %, 2392 MHz, 60, 39.43 W
1788674467.264124635,96 %, 2392 MHz, 60, 39.43 W
1788674467.364862686,96 %, 2385 MHz, 59, 50.81 W
1788674467.465304241,96 %, 2385 MHz, 59, 50.81 W
1788674467.566299187,96 %, 2385 MHz, 59, 50.81 W
1788674467.666905189,96 %, 2385 MHz, 59, 50.81 W
1788674467.766255147,96 %, 2385 MHz, 59, 50.81 W
1788674467.867831147,95 %, 2379 MHz, 60, 61.45 W
1788674467.967778512,95 %, 2379 MHz, 60, 61.45 W
1788674468.068691842,95 %, 2379 MHz, 60, 61.45 W
1788674468.170181075,95 %, 2379 MHz, 60, 61.45 W
1788674468.270918902,95 %, 2379 MHz, 60, 61.45 W
1788674468.371816760,95 %, 2398 MHz, 52, 41.98 W
1788674468.471892044,95 %, 2398 MHz, 52, 41.98 W
1788674468.572529087,95 %, 2398 MHz, 52, 41.98 W
1788674468.672934306,95 %, 2398 MHz, 52, 41.98 W
1788674468.772569687,95 %, 2398 MHz, 52, 41.98 W
1788674468.875690357,1 %, 2405 MHz, 51, 12.92 W
1788674468.976301832,1 %, 2405 MHz, 51, 12.92 W
1788674469.075996301,1 %, 2405 MHz, 51, 12.92 W
1788674469.178381148,1 %, 2405 MHz, 51, 12.92 W
1788674469.276562932,1 %, 2405 MHz, 51, 12.92 W
1788674469.377221495,1 %, 2392 MHz, 53, 24.05 W
1788674469.477687690,1 %, 2392 MHz, 53, 24.05 W
1788674469.577827150,1 %, 2392 MHz, 53, 24.05 W
1788674469.679161008,1 %, 2392 MHz, 53, 24.05 W
1788674469.779144756,1 %, 2392 MHz, 53, 24.05 W
1788674469.878733417,59 %, 2392 MHz, 54, 31.38 W
1788674469.978804382,59 %, 2392 MHz, 54, 31.38 W
1788674470.080039343,59 %, 2392 MHz, 54, 31.38 W
1788674470.179758341,59 %, 2392 MHz, 54, 31.38 W
1788674470.280572599,59 %, 2392 MHz, 54, 31.38 W
1788674470.382894871,59 %, 2398 MHz, 52, 26.38 W
1788674470.482178461,59 %, 2398 MHz, 52, 26.38 W
1788674470.582981344,59 %, 2398 MHz, 52, 26.38 W
1788674470.684925024,59 %, 2398 MHz, 52, 26.38 W
1788674470.784413862,59 %, 2398 MHz, 52, 26.38 W
1788674470.884566410,37 %, 2398 MHz, 53, 28.44 W
1788674470.985927532,37 %, 2398 MHz, 53, 28.44 W
1788674471.085658641,37 %, 2398 MHz, 53, 28.44 W
1788674471.188341888,37 %, 2398 MHz, 53, 28.44 W
1788674471.289461058,37 %, 2398 MHz, 53, 28.44 W
1788674471.388044922,37 %, 2392 MHz, 56, 30.45 W
1788674471.489092876,37 %, 2392 MHz, 56, 30.45 W
1788674471.589262225,37 %, 2392 MHz, 56, 30.45 W
1788674471.690142243,37 %, 2392 MHz, 56, 30.45 W
1788674471.792571155,37 %, 2392 MHz, 56, 30.45 W
1788674471.891588074,43 %, 2392 MHz, 55, 28.50 W
1788674471.991867134,43 %, 2392 MHz, 55, 28.50 W
1788674472.094077982,43 %, 2392 MHz, 55, 28.50 W
1788674472.192748166,43 %, 2392 MHz, 55, 28.50 W
1788674472.293494393,43 %, 2392 MHz, 55, 28.50 W
1788674472.395348570,43 %, 2392 MHz, 52, 26.58 W
1788674472.494886207,43 %, 2392 MHz, 52, 26.58 W
1788674472.594885540,43 %, 2392 MHz, 52, 26.58 W
1788674472.697738995,43 %, 2392 MHz, 52, 26.58 W
1788674472.796928074,43 %, 2392 MHz, 52, 26.58 W
1788674472.897543581,52 %, 2398 MHz, 53, 29.11 W
1788674472.999489614,52 %, 2398 MHz, 53, 29.11 W
1788674473.099182083,52 %, 2398 MHz, 53, 29.11 W
1788674473.201318804,52 %, 2398 MHz, 53, 29.11 W
1788674473.301997592,52 %, 2398 MHz, 53, 29.11 W
1788674473.401577277,52 %, 2392 MHz, 56, 30.63 W
1788674473.503912398,52 %, 2392 MHz, 56, 30.63 W
1788674473.603555363,52 %, 2392 MHz, 56, 30.63 W
1788674473.703731384,52 %, 2392 MHz, 56, 30.63 W
1788674473.805334042,52 %, 2392 MHz, 56, 30.63 W
1788674473.904522368,30 %, 2392 MHz, 54, 28.16 W
1788674474.005496643,30 %, 2392 MHz, 54, 28.16 W
1788674474.107253524,30 %, 2392 MHz, 54, 28.16 W
1788674474.206379499,30 %, 2392 MHz, 54, 28.16 W
1788674474.306809008,30 %, 2392 MHz, 54, 28.16 W
1788674474.407567715,30 %, 2392 MHz, 52, 27.03 W
1788674474.507720280,30 %, 2392 MHz, 52, 27.03 W
1788674474.608189292,30 %, 2392 MHz, 52, 27.03 W
1788674474.709179087,30 %, 2392 MHz, 52, 27.03 W
1788674474.809252916,30 %, 2392 MHz, 52, 27.03 W
1788674474.910293687,63 %, 2392 MHz, 53, 29.46 W
1788674475.012228072,63 %, 2392 MHz, 53, 29.46 W
1788674475.111212591,63 %, 2392 MHz, 53, 29.46 W
1788674475.213903935,63 %, 2392 MHz, 53, 29.46 W
1788674475.314338948,63 %, 2392 MHz, 53, 29.46 W
1788674475.413464235,63 %, 2392 MHz, 55, 30.11 W
1788674475.516083403,63 %, 2392 MHz, 55, 30.11 W
1788674475.616340367,63 %, 2392 MHz, 55, 30.11 W
1788674475.716052901,63 %, 2392 MHz, 55, 30.11 W
1788674475.818137334,13 %, 2392 MHz, 55, 27.50 W
1788674475.916990814,13 %, 2392 MHz, 54, 27.50 W
1788674476.017600978,13 %, 2392 MHz, 54, 27.50 W
1788674476.119620163,13 %, 2392 MHz, 54, 27.50 W
1788674476.218394331,13 %, 2392 MHz, 54, 27.50 W
1788674476.319218351,13 %, 2392 MHz, 52, 27.59 W
1788674476.421519391,13 %, 2392 MHz, 52, 27.59 W
1788674476.520334711,13 %, 2392 MHz, 52, 27.59 W
1788674476.620966971,13 %, 2392 MHz, 52, 27.59 W
1788674476.723426780,13 %, 2392 MHz, 52, 27.59 W
1788674476.822062596,82 %, 2392 MHz, 54, 30.12 W
1788674476.922562360,82 %, 2392 MHz, 54, 30.12 W
1788674477.024723593,82 %, 2392 MHz, 54, 30.12 W
1788674477.124260624,82 %, 2392 MHz, 54, 30.12 W
1788674477.225819970,82 %, 2392 MHz, 54, 30.12 W
1788674477.326836566,82 %, 2392 MHz, 56, 29.49 W
1788674477.426192476,82 %, 2392 MHz, 56, 29.49 W
1788674477.528011118,82 %, 2392 MHz, 56, 29.49 W
1788674477.627796148,82 %, 2392 MHz, 56, 29.49 W
1788674477.727330843,82 %, 2392 MHz, 56, 29.49 W
1788674477.830464282,0 %, 2398 MHz, 52, 26.66 W
1788674477.929580529,0 %, 2398 MHz, 52, 26.66 W
1788674478.029665527,0 %, 2398 MHz, 52, 26.66 W
1788674478.130980298,0 %, 2398 MHz, 52, 26.66 W
1788674478.230036657,0 %, 2398 MHz, 52, 26.66 W
1788674478.330620566,0 %, 2392 MHz, 53, 27.82 W
1788674478.433073671,0 %, 2392 MHz, 53, 27.82 W
1788674478.531554175,0 %, 2392 MHz, 53, 27.82 W
1788674478.631604037,0 %, 2392 MHz, 53, 27.82 W
1788674478.733740934,0 %, 2392 MHz, 53, 27.82 W
1788674478.833526540,96 %, 2392 MHz, 56, 30.56 W
1788674478.934218273,96 %, 2392 MHz, 56, 30.56 W
1788674479.036684418,96 %, 2392 MHz, 56, 30.56 W
1788674479.136038985,96 %, 2392 MHz, 56, 30.56 W
1788674479.236500814,96 %, 2392 MHz, 56, 30.56 W
1788674479.339050702,96 %, 2392 MHz, 55, 28.90 W
1788674479.437590039,96 %, 2392 MHz, 55, 28.90 W
1788674479.538886666,96 %, 2392 MHz, 55, 28.90 W
1788674479.640388861,96 %, 2392 MHz, 55, 28.90 W
1788674479.739342853,96 %, 2392 MHz, 55, 28.90 W
1788674479.842137765,0 %, 2392 MHz, 52, 26.31 W
1788674479.941845884,0 %, 2392 MHz, 52, 26.31 W
1788674480.041440194,0 %, 2392 MHz, 52, 26.31 W
1788674480.142287031,0 %, 2392 MHz, 52, 26.31 W
1788674480.242343741,0 %, 2392 MHz, 52, 26.31 W
1788674480.343206881,0 %, 2392 MHz, 53, 28.74 W
1788674480.445166707,0 %, 2392 MHz, 53, 28.74 W
1788674480.543699692,0 %, 2392 MHz, 53, 28.74 W
1788674480.644641776,0 %, 2392 MHz, 53, 28.74 W
1788674480.746158195,0 %, 2392 MHz, 53, 28.74 W
1788674480.845706938,96 %, 2392 MHz, 56, 30.51 W
1788674480.945713168,96 %, 2392 MHz, 56, 30.51 W
1788674481.047720626,96 %, 2392 MHz, 56, 30.51 W
1788674481.146817546,96 %, 2392 MHz, 56, 30.51 W
1788674481.246713696,96 %, 2392 MHz, 56, 30.51 W
1788674481.348533731,96 %, 2392 MHz, 55, 28.27 W
1788674481.446860892,96 %, 2392 MHz, 55, 28.27 W
1788674481.549082558,96 %, 2392 MHz, 55, 28.27 W
1788674481.649444515,96 %, 2392 MHz, 55, 28.27 W
1788674481.748906714,96 %, 2392 MHz, 55, 28.27 W
1788674481.850201470,0 %, 2398 MHz, 52, 26.73 W
1788674481.950769859,0 %, 2398 MHz, 52, 26.73 W
1788674482.049445468,0 %, 2398 MHz, 52, 26.73 W
1788674482.151057151,0 %, 2398 MHz, 52, 26.73 W
1788674482.250224807,0 %, 2398 MHz, 52, 26.73 W
1788674482.351140731,0 %, 2392 MHz, 53, 29.33 W
1788674482.452670463,0 %, 2392 MHz, 53, 29.33 W
1788674482.551664935,0 %, 2392 MHz, 53, 29.33 W
1788674482.652613483,0 %, 2392 MHz, 53, 29.33 W
1788674482.754328798,0 %, 2392 MHz, 53, 29.33 W
1788674482.853551510,95 %, 2392 MHz, 55, 30.45 W
1788674482.954345307,95 %, 2392 MHz, 55, 30.45 W
1788674483.056416205,95 %, 2392 MHz, 55, 30.45 W
1788674483.155745733,95 %, 2392 MHz, 55, 30.45 W
1788674483.256247930,95 %, 2392 MHz, 55, 30.45 W
1788674483.357869677,95 %, 2392 MHz, 54, 27.68 W
1788674483.457178117,95 %, 2392 MHz, 54, 27.68 W
1788674483.557461867,95 %, 2392 MHz, 54, 27.68 W
1788674483.659499997,95 %, 2392 MHz, 54, 27.68 W
1788674483.758870581,95 %, 2392 MHz, 54, 27.68 W
1788674483.860839080,3 %, 2392 MHz, 53, 27.23 W
1788674483.959983760,3 %, 2392 MHz, 53, 27.23 W
1788674484.060092278,3 %, 2392 MHz, 53, 27.23 W
1788674484.160888395,3 %, 2392 MHz, 53, 27.23 W
1788674484.261746064,3 %, 2392 MHz, 53, 27.23 W
1788674484.361059720,3 %, 2392 MHz, 54, 29.96 W
1788674484.461877453,3 %, 2392 MHz, 54, 29.96 W
1788674484.561639796,3 %, 2392 MHz, 54, 29.96 W
1788674484.662206906,3 %, 2392 MHz, 54, 29.96 W
1788674484.763674957,3 %, 2392 MHz, 54, 29.96 W
1788674484.862283335,80 %, 2392 MHz, 56, 30.00 W
1788674484.963216667,80 %, 2392 MHz, 56, 30.00 W
1788674485.064147616,80 %, 2392 MHz, 56, 30.00 W
1788674485.164495622,80 %, 2392 MHz, 56, 30.00 W
1788674485.264681997,80 %, 2392 MHz, 56, 30.00 W
1788674485.366359744,80 %, 2392 MHz, 52, 27.36 W
1788674485.465019561,80 %, 2392 MHz, 52, 27.36 W
1788674485.565672511,80 %, 2392 MHz, 52, 27.36 W
1788674485.667536002,80 %, 2392 MHz, 52, 27.36 W
1788674485.766513707,80 %, 2392 MHz, 52, 27.36 W
1788674485.868270446,11 %, 2392 MHz, 53, 27.74 W
1788674485.968580180,11 %, 2392 MHz, 53, 27.74 W
1788674486.067719101,11 %, 2392 MHz, 53, 27.74 W
1788674486.169629056,11 %, 2392 MHz, 53, 27.74 W
1788674486.269644583,11 %, 2392 MHz, 53, 27.74 W
1788674486.369433950,11 %, 2392 MHz, 56, 30.32 W
1788674486.469911236,11 %, 2392 MHz, 56, 30.32 W
1788674486.569679579,11 %, 2392 MHz, 56, 30.32 W
1788674486.669906610,11 %, 2392 MHz, 56, 30.32 W
1788674486.771772869,11 %, 2392 MHz, 56, 30.32 W
1788674486.870381119,73 %, 2392 MHz, 55, 29.64 W
1788674486.970105190,73 %, 2392 MHz, 55, 29.64 W
1788674487.072318712,73 %, 2392 MHz, 55, 29.64 W
1788674487.171149218,73 %, 2392 MHz, 55, 29.64 W
1788674487.272076151,73 %, 2392 MHz, 55, 29.64 W
1788674487.373268524,73 %, 2392 MHz, 52, 27.02 W
1788674487.472869444,73 %, 2392 MHz, 52, 27.02 W
1788674487.572927563,73 %, 2392 MHz, 52, 27.02 W
1788674487.674975918,73 %, 2392 MHz, 52, 27.02 W
1788674487.774606581,73 %, 2392 MHz, 52, 27.02 W
1788674487.876060841,20 %, 2392 MHz, 53, 28.04 W
1788674487.976314832,20 %, 2392 MHz, 53, 28.04 W
1788674488.076053464,20 %, 2392 MHz, 53, 28.04 W
1788674488.177212461,20 %, 2392 MHz, 53, 28.04 W
1788674488.277128900,20 %, 2392 MHz, 53, 28.04 W
1788674488.376777532,20 %, 2392 MHz, 56, 30.60 W
1788674488.478320160,20 %, 2392 MHz, 56, 30.60 W
1788674488.577335321,20 %, 2392 MHz, 56, 30.60 W
1788674488.677549664,20 %, 2392 MHz, 56, 30.60 W
1788674488.777932070,20 %, 2392 MHz, 56, 30.60 W
1788674488.877649598,58 %, 2392 MHz, 56, 29.19 W
1788674488.977627621,58 %, 2392 MHz, 56, 29.19 W
1788674489.079853128,58 %, 2392 MHz, 56, 29.19 W
1788674489.178535106,58 %, 2392 MHz, 56, 29.19 W
1788674489.278961593,58 %, 2392 MHz, 56, 29.19 W
1788674489.380724829,58 %, 2392 MHz, 53, 26.53 W
1788674489.479611334,58 %, 2392 MHz, 53, 26.53 W
1788674489.580090397,58 %, 2392 MHz, 53, 26.53 W
1788674489.681807024,58 %, 2392 MHz, 53, 26.53 W
1788674489.780658234,58 %, 2392 MHz, 53, 26.53 W
