1788673883.504944560,0 %, 2405 MHz, 41, 11.94 W
1788673883.605883927,0 %, 2405 MHz, 41, 11.90 W
1788673883.706442166,0 %, 2405 MHz, 41, 11.90 W
1788673883.807364285,0 %, 2405 MHz, 41, 11.90 W
1788673883.908373062,0 %, 2405 MHz, 41, 11.90 W
1788673884.008787105,0 %, 2405 MHz, 41, 11.90 W
1788673884.109745015,1 %, 2405 MHz, 41, 11.87 W
1788673884.210270866,1 %, 2405 MHz, 41, 11.87 W
1788673884.311112101,1 %, 2405 MHz, 41, 11.87 W
1788673884.411922344,1 %, 2405 MHz, 41, 11.87 W
1788673884.512920159,1 %, 2405 MHz, 41, 11.87 W
1788673884.613276566,1 %, 2405 MHz, 41, 11.88 W
1788673884.713988262,1 %, 2405 MHz, 41, 11.88 W
1788673884.814918428,1 %, 2405 MHz, 41, 11.88 W
1788673884.915612827,1 %, 2405 MHz, 41, 11.88 W
1788673885.015634155,1 %, 2405 MHz, 41, 11.88 W
1788673885.116534253,0 %, 2405 MHz, 41, 12.18 W
1788673885.218331253,0 %, 2405 MHz, 41, 12.18 W
1788673885.318080748,0 %, 2405 MHz, 41, 12.18 W
1788673885.418731385,0 %, 2405 MHz, 41, 12.18 W
1788673885.519547834,0 %, 2405 MHz, 41, 12.18 W
1788673885.620491549,0 %, 2450 MHz, 42, 16.67 W
1788673885.721024551,0 %, 2450 MHz, 42, 16.67 W
1788673885.821975515,0 %, 2450 MHz, 42, 16.67 W
1788673885.922071226,0 %, 2450 MHz, 42, 16.67 W
1788673886.022828649,0 %, 2450 MHz, 42, 16.67 W
1788673886.123867677,0 %, 2398 MHz, 41, 16.38 W
1788673886.224130958,0 %, 2398 MHz, 41, 16.38 W
1788673886.325008110,0 %, 2398 MHz, 41, 16.38 W
1788673886.426940327,0 %, 2398 MHz, 41, 16.38 W
1788673886.527447391,0 %, 2398 MHz, 41, 16.38 W
1788673886.626815899,0 %, 2398 MHz, 45, 18.83 W
1788673886.728313769,0 %, 2398 MHz, 45, 18.83 W
1788673886.829014405,0 %, 2398 MHz, 45, 18.83 W
1788673886.929795891,0 %, 2398 MHz, 45, 18.83 W
1788673887.030405980,0 %, 2398 MHz, 45, 18.83 W
1788673887.130452246,45 %, 2457 MHz, 43, 27.28 W
1788673887.231016957,45 %, 2457 MHz, 43, 27.28 W
1788673887.332367462,45 %, 2457 MHz, 43, 27.28 W
1788673887.432902428,45 %, 2457 MHz, 43, 27.28 W
1788673887.533861340,45 %, 2457 MHz, 43, 27.28 W
1788673887.634847756,45 %, 2457 MHz, 43, 29.99 W
1788673887.734972969,45 %, 2457 MHz, 43, 29.99 W
1788673887.836243408,45 %, 2457 MHz, 43, 29.99 W
1788673887.936982363,45 %, 2457 MHz, 43, 29.99 W
1788673888.037411181,45 %, 2457 MHz, 43, 29.99 W
1788673888.138269465,96 %, 2424 MHz, 51, 40.44 W
1788673888.238771644,96 %, 2424 MHz, 51, 40.44 W
1788673888.339717578,96 %, 2424 MHz, 51, 40.44 W
1788673888.440307183,96 %, 2424 MHz, 51, 40.44 W
1788673888.541329486,96 %, 2424 MHz, 51, 40.44 W
1788673888.642312589,96 %, 2418 MHz, 48, 42.94 W
1788673888.743043573,96 %, 2418 MHz, 48, 42.94 W
1788673888.843726637,96 %, 2418 MHz, 48, 42.94 W
1788673888.945443725,96 %, 2418 MHz, 48, 42.94 W
1788673889.045200221,96 %, 2418 MHz, 48, 42.94 W
1788673889.146170937,91 %, 2476 MHz, 49, 44.83 W
1788673889.246755516,91 %, 2476 MHz, 49, 44.83 W
1788673889.348457850,91 %, 2476 MHz, 49, 44.83 W
1788673889.448776263,91 %, 2476 MHz, 49, 44.83 W
1788673889.549994553,91 %, 2476 MHz, 49, 44.83 W
1788673889.650433560,91 %, 2405 MHz, 51, 49.60 W
1788673889.750845511,91 %, 2405 MHz, 51, 49.60 W
1788673889.851465931,91 %, 2405 MHz, 51, 49.60 W
1788673889.952059902,91 %, 2405 MHz, 51, 49.60 W
1788673890.053426051,91 %, 2405 MHz, 51, 49.60 W
1788673890.154271530,11 %, 2431 MHz, 47, 41.11 W
1788673890.255061312,11 %, 2431 MHz, 47, 41.11 W
1788673890.355484973,11 %, 2431 MHz, 47, 41.11 W
1788673890.456042142,11 %, 2431 MHz, 47, 41.11 W
1788673890.556946646,11 %, 2431 MHz, 47, 41.11 W
1788673890.657112350,11 %, 2476 MHz, 44, 39.67 W
1788673890.757716303,11 %, 2476 MHz, 44, 39.67 W
1788673890.858551126,11 %, 2476 MHz, 44, 39.67 W
1788673890.959125319,11 %, 2476 MHz, 44, 39.67 W
1788673891.059999502,11 %, 2476 MHz, 44, 39.67 W
1788673891.160959414,2 %, 2398 MHz, 43, 27.52 W
1788673891.261518676,2 %, 2398 MHz, 43, 27.52 W
1788673891.362827236,2 %, 2398 MHz, 43, 27.52 W
1788673891.463037642,2 %, 2398 MHz, 43, 27.52 W
1788673891.565027915,2 %, 2398 MHz, 43, 27.52 W
1788673891.665851808,2 %, 2398 MHz, 43, 15.94 W
1788673891.765529689,2 %, 2398 MHz, 43, 15.94 W
1788673891.866443712,2 %, 2398 MHz, 43, 15.94 W
1788673891.967047808,2 %, 2398 MHz, 43, 15.94 W
1788673892.068038615,0 %, 2444 MHz, 43, 25.66 W
1788673892.168515361,0 %, 2444 MHz, 43, 25.66 W
1788673892.269439511,0 %, 2444 MHz, 43, 25.66 W
1788673892.370239737,0 %, 2444 MHz, 43, 25.66 W
1788673892.470907768,0 %, 2444 MHz, 43, 25.66 W
1788673892.571363186,0 %, 2489 MHz, 44, 43.12 W
1788673892.672492588,0 %, 2489 MHz, 44, 43.12 W
1788673892.773026552,0 %, 2489 MHz, 44, 43.12 W
1788673892.873864267,0 %, 2489 MHz, 44, 43.12 W
1788673892.974838129,0 %, 2489 MHz, 44, 43.12 W
1788673893.075842967,0 %, 2470 MHz, 44, 45.22 W
1788673893.176194908,0 %, 2470 MHz, 44, 45.22 W
1788673893.276712166,0 %, 2470 MHz, 44, 45.22 W
1788673893.378205126,0 %, 2470 MHz, 44, 45.22 W
1788673893.478389272,0 %, 2470 MHz, 44, 45.22 W
1788673893.579014772,0 %, 2489 MHz, 46, 47.85 W
1788673893.680149468,0 %, 2489 MHz, 46, 47.85 W
1788673893.781129121,0 %, 2489 MHz, 46, 47.85 W
1788673893.881331699,0 %, 2489 MHz, 46, 47.85 W
1788673893.983372288,0 %, 2489 MHz, 46, 47.85 W
1788673894.082887617,51 %, 2476 MHz, 51, 55.71 W
1788673894.183830930,51 %, 2476 MHz, 51, 55.71 W
1788673894.284366698,51 %, 2476 MHz, 51, 55.71 W
1788673894.385246170,51 %, 2476 MHz, 51, 55.71 W
1788673894.486255773,51 %, 2476 MHz, 51, 55.71 W
1788673894.586051300,51 %, 2411 MHz, 44, 33.40 W
1788673894.686754064,51 %, 2411 MHz, 44, 33.40 W
1788673894.787159733,51 %, 2411 MHz, 44, 33.40 W
1788673894.887570522,51 %, 2411 MHz, 44, 33.40 W
1788673894.987638967,51 %, 2411 MHz, 44, 33.40 W
1788673895.089100179,0 %, 2405 MHz, 43, 14.13 W
1788673895.188862551,0 %, 2405 MHz, 43, 14.13 W
1788673895.289307530,0 %, 2405 MHz, 43, 14.13 W
1788673895.391648267,0 %, 2405 MHz, 43, 14.13 W
1788673895.490837489,0 %, 2405 MHz, 43, 14.13 W
1788673895.591124897,0 %, 2457 MHz, 48, 26.42 W
1788673895.691594630,0 %, 2457 MHz, 48, 26.42 W
1788673895.792734010,0 %, 2457 MHz, 48, 26.42 W
1788673895.892907976,0 %, 2457 MHz, 48, 26.42 W
1788673895.993198344,0 %, 2457 MHz, 48, 26.42 W
1788673896.094442061,0 %, 2444 MHz, 45, 31.58 W
1788673896.194316641,0 %, 2444 MHz, 45, 31.58 W
1788673896.294754851,0 %, 2444 MHz, 45, 31.58 W
1788673896.395960839,0 %, 2444 MHz, 45, 31.58 W
1788673896.495566853,0 %, 2444 MHz, 45, 31.58 W
1788673896.596314222,0 %, 2444 MHz, 49, 29.75 W
1788673896.698629132,0 %, 2444 MHz, 49, 29.75 W
1788673896.797043966,0 %, 2444 MHz, 49, 29.75 W
1788673896.897862393,0 %, 2444 MHz, 49, 29.75 W
1788673896.999236656,0 %, 2444 MHz, 49, 29.75 W
1788673897.098750122,35 %, 2463 MHz, 47, 33.61 W
1788673897.199439664,35 %, 2463 MHz, 47, 33.61 W
1788673897.300805398,35 %, 2463 MHz, 47, 33.61 W
1788673897.400306927,35 %, 2463 MHz, 47, 33.61 W
1788673897.501108664,35 %, 2463 MHz, 47, 33.61 W
1788673897.602935992,35 %, 2444 MHz, 45, 30.13 W
1788673897.701663280,35 %, 2444 MHz, 45, 30.13 W
1788673897.801900539,35 %, 2444 MHz, 45, 30.13 W
1788673897.903390259,35 %, 2444 MHz, 45, 30.13 W
1788673898.003191780,35 %, 2444 MHz, 45, 30.13 W
1788673898.103667955,91 %, 2444 MHz, 49, 30.64 W
1788673898.205917867,91 %, 2444 MHz, 49, 30.64 W
1788673898.304866470,91 %, 2444 MHz, 49, 30.64 W
1788673898.405707325,91 %, 2444 MHz, 49, 30.64 W
1788673898.507096594,91 %, 2444 MHz, 49, 30.64 W
1788673898.606492647,91 %, 2457 MHz, 48, 33.62 W
1788673898.707503698,91 %, 2457 MHz, 48, 33.62 W
1788673898.807757116,91 %, 2457 MHz, 48, 33.62 W
1788673898.907285076,91 %, 2457 MHz, 48, 33.62 W
1788673899.007323048,91 %, 2457 MHz, 48, 33.62 W
1788673899.108920735,0 %, 2444 MHz, 45, 30.56 W
1788673899.207541457,0 %, 2444 MHz, 45, 30.56 W
1788673899.307829193,0 %, 2444 MHz, 45, 30.56 W
1788673899.408581084,0 %, 2444 MHz, 45, 30.56 W
1788673899.508919894,0 %, 2444 MHz, 45, 30.56 W
1788673899.609090795,0 %, 2444 MHz, 48, 30.32 W
1788673899.710573584,0 %, 2444 MHz, 48, 30.32 W
1788673899.809390037,0 %, 2444 MHz, 48, 30.32 W
1788673899.909740671,0 %, 2444 MHz, 48, 30.32 W
1788673900.010728392,0 %, 2444 MHz, 48, 30.32 W
1788673900.111452680,52 %, 2463 MHz, 48, 33.98 W
1788673900.211239491,52 %, 2463 MHz, 48, 33.98 W
1788673900.313354484,52 %, 2463 MHz, 48, 33.98 W
1788673900.412482560,52 %, 2463 MHz, 48, 33.98 W
1788673900.513858960,52 %, 2463 MHz, 48, 33.98 W
1788673900.614500590,52 %, 2450 MHz, 45, 30.78 W
1788673900.714662082,52 %, 2450 MHz, 45, 30.78 W
1788673900.814808677,52 %, 2450 MHz, 45, 30.78 W
1788673900.916471275,52 %, 2450 MHz, 45, 30.78 W
1788673901.015731721,52 %, 2450 MHz, 45, 30.78 W
1788673901.116112544,76 %, 2444 MHz, 48, 30.14 W
1788673901.217713523,76 %, 2444 MHz, 48, 30.14 W
1788673901.317312936,76 %, 2444 MHz, 48, 30.14 W
1788673901.418593875,76 %, 2444 MHz, 48, 30.14 W
1788673901.519343395,76 %, 2444 MHz, 48, 30.14 W
1788673901.618999976,76 %, 2457 MHz, 49, 33.98 W
1788673901.720865362,76 %, 2457 MHz, 49, 33.98 W
1788673901.821744644,76 %, 2457 MHz, 49, 33.98 W
1788673901.920934943,76 %, 2457 MHz, 49, 33.98 W
1788673902.023018653,76 %, 2457 MHz, 49, 33.98 W
1788673902.122876645,0 %, 2450 MHz, 45, 31.36 W
1788673902.222915026,0 %, 2450 MHz, 45, 31.36 W
1788673902.325186931,0 %, 2450 MHz, 45, 31.36 W
1788673902.423928337,0 %, 2450 MHz, 45, 31.36 W
1788673902.523335695,0 %, 2450 MHz, 45, 31.36 W
1788673902.624377091,0 %, 2444 MHz, 47, 29.45 W
1788673902.727150272,0 %, 2444 MHz, 47, 29.45 W
1788673902.825844477,0 %, 2444 MHz, 47, 29.45 W
1788673902.927212713,0 %, 2444 MHz, 47, 29.45 W
1788673903.027792786,0 %, 2444 MHz, 47, 29.45 W
1788673903.128040577,65 %, 2457 MHz, 49, 33.42 W
1788673903.230312049,65 %, 2457 MHz, 49, 33.42 W
1788673903.330370460,65 %, 2457 MHz, 49, 33.42 W
1788673903.430356277,65 %, 2457 MHz, 49, 33.42 W
1788673903.532748791,65 %, 2457 MHz, 49, 33.42 W
1788673903.632942357,65 %, 2450 MHz, 46, 31.40 W
1788673903.732037994,65 %, 2450 MHz, 46, 31.40 W
1788673903.834189814,65 %, 2450 MHz, 46, 31.40 W
1788673903.934556153,65 %, 2450 MHz, 46, 31.40 W
1788673904.034605491,65 %, 2450 MHz, 46, 31.40 W
1788673904.136656699,66 %, 2444 MHz, 47, 29.47 W
1788673904.236628226,66 %, 2444 MHz, 47, 29.47 W
1788673904.336884560,66 %, 2444 MHz, 47, 29.47 W
1788673904.438997226,66 %, 2444 MHz, 47, 29.47 W
1788673904.539282536,66 %, 2444 MHz, 47, 29.47 W
1788673904.639607560,66 %, 2457 MHz, 50, 33.45 W
1788673904.741437482,66 %, 2457 MHz, 50, 33.45 W
1788673904.841075002,66 %, 2457 MHz, 50, 33.45 W
1788673904.941835764,66 %, 2457 MHz, 50, 33.45 W
1788673905.043482705,66 %, 2457 MHz, 50, 33.45 W
1788673905.143377141,0 %, 2450 MHz, 46, 31.67 W
1788673905.243906103,0 %, 2450 MHz, 46, 31.67 W
1788673905.345377360,0 %, 2450 MHz, 46, 31.67 W
1788673905.445283267,0 %, 2450 MHz, 46, 31.67 W
1788673905.546207871,0 %, 2450 MHz, 46, 31.67 W
1788673905.648108513,0 %, 2444 MHz, 47, 29.05 W
1788673905.747635772,0 %, 2444 MHz, 47, 29.05 W
1788673905.848204832,0 %, 2444 MHz, 47, 29.05 W
1788673905.949565333,0 %, 2444 MHz, 47, 29.05 W
1788673906.050134648,0 %, 2444 MHz, 47, 29.05 W
1788673906.150606983,78 %, 2457 MHz, 50, 32.95 W
1788673906.252401909,78 %, 2457 MHz, 50, 32.95 W
1788673906.352034656,78 %, 2457 MHz, 50, 32.95 W
1788673906.452982859,78 %, 2457 MHz, 50, 32.95 W
1788673906.555086480,78 %, 2457 MHz, 50, 32.95 W
1788673906.653562656,78 %, 2457 MHz, 46, 31.89 W
1788673906.754868611,78 %, 2457 MHz, 46, 31.89 W
1788673906.855794637,78 %, 2457 MHz, 46, 31.89 W
1788673906.956074663,78 %, 2457 MHz, 46, 31.89 W
1788673907.057051553,78 %, 2457 MHz, 46, 31.89 W
1788673907.158744171,49 %, 2444 MHz, 47, 29.02 W
1788673907.258536632,49 %, 2444 MHz, 47, 29.02 W
1788673907.358406567,49 %, 2444 MHz, 47, 29.02 W
1788673907.461063127,49 %, 2444 MHz, 47, 29.02 W
1788673907.560158212,49 %, 2444 MHz, 47, 29.02 W
1788673907.660755396,49 %, 2457 MHz, 50, 32.34 W
1788673907.762915769,49 %, 2457 MHz, 50, 32.34 W
1788673907.862889898,49 %, 2457 MHz, 50, 32.34 W
1788673907.963125586,49 %, 2457 MHz, 50, 32.34 W
1788673908.065743280,49 %, 2457 MHz, 50, 32.34 W
1788673908.165111730,0 %, 2457 MHz, 50, 32.09 W
1788673908.265614462,0 %, 2457 MHz, 50, 32.09 W
1788673908.367527178,0 %, 2457 MHz, 50, 32.09 W
1788673908.467034175,0 %, 2457 MHz, 50, 32.09 W
1788673908.567951205,0 %, 2457 MHz, 50, 32.09 W
1788673908.669785088,0 %, 2444 MHz, 48, 29.20 W
1788673908.769814769,0 %, 2444 MHz, 48, 29.20 W
1788673908.870839993,0 %, 2444 MHz, 48, 29.20 W
1788673908.971673725,0 %, 2444 MHz, 48, 29.20 W
1788673909.071342724,0 %, 2444 MHz, 48, 29.20 W
1788673909.172229207,83 %, 2463 MHz, 50, 32.89 W
1788673909.274552347,83 %, 2463 MHz, 50, 32.89 W
1788673909.373749735,83 %, 2463 MHz, 50, 32.89 W
1788673909.474739516,83 %, 2463 MHz, 50, 32.89 W
1788673909.576412386,83 %, 2463 MHz, 50, 32.89 W
1788673909.675432953,83 %, 2463 MHz, 50, 32.28 W
1788673909.775610348,83 %, 2463 MHz, 50, 32.28 W
1788673909.877644665,83 %, 2463 MHz, 50, 32.28 W
1788673909.977527141,83 %, 2463 MHz, 50, 32.28 W
1788673910.078111743,83 %, 2463 MHz, 50, 32.28 W
1788673910.180389505,48 %, 2444 MHz, 47, 29.22 W
1788673910.279677245,48 %, 2444 MHz, 47, 29.22 W
1788673910.380561502,48 %, 2444 MHz, 47, 29.22 W
1788673910.482495271,48 %, 2444 MHz, 47, 29.22 W
1788673910.582141115,48 %, 2457 MHz, 50, 32.74 W
1788673910.683057853,48 %, 2457 MHz, 50, 32.74 W
1788673910.785085497,48 %, 2457 MHz, 50, 32.74 W
1788673910.884815215,48 %, 2457 MHz, 50, 32.74 W
1788673910.984637495,48 %, 2457 MHz, 50, 32.74 W
1788673911.086640081,0 %, 2457 MHz, 46, 32.51 W
1788673911.186102431,0 %, 2457 MHz, 46, 32.51 W
1788673911.287720735,0 %, 2457 MHz, 46, 32.51 W
1788673911.388385257,0 %, 2457 MHz, 46, 32.51 W
