1788674633.218148637,0 %, 2398 MHz, 55, 14.14 W
1788674637.340733226,1 %, 2398 MHz, 54, 13.64 W
1788674637.441088329,1 %, 2398 MHz, 54, 13.64 W
1788674637.541785612,1 %, 2398 MHz, 54, 13.64 W
1788674637.642135659,1 %, 2398 MHz, 54, 13.64 W
1788674637.742895660,1 %, 2398 MHz, 54, 13.64 W
1788674637.843424420,1 %, 2398 MHz, 54, 13.63 W
1788674637.943710518,1 %, 2398 MHz, 54, 13.63 W
1788674638.044138678,1 %, 2398 MHz, 54, 13.63 W
1788674638.144910910,1 %, 2398 MHz, 54, 13.63 W
1788674638.245303076,1 %, 2398 MHz, 54, 13.63 W
1788674638.345736152,1 %, 2398 MHz, 54, 13.58 W
1788674638.446429635,1 %, 2398 MHz, 54, 13.58 W
1788674638.546659806,1 %, 2398 MHz, 54, 13.58 W
1788674638.647165664,1 %, 2398 MHz, 54, 13.58 W
1788674638.747967895,1 %, 2398 MHz, 54, 13.58 W
1788674638.848386316,1 %, 2398 MHz, 54, 13.51 W
1788674638.948943740,1 %, 2398 MHz, 54, 13.51 W
1788674639.049093406,1 %, 2398 MHz, 54, 13.51 W
1788674639.149788017,1 %, 2398 MHz, 54, 13.51 W
1788674639.250168015,1 %, 2398 MHz, 54, 13.51 W
1788674639.350547086,1 %, 2398 MHz, 54, 13.53 W
1788674639.451203602,1 %, 2398 MHz, 54, 13.53 W
1788674639.551547714,1 %, 2398 MHz, 54, 13.53 W
1788674639.652028732,1 %, 2398 MHz, 54, 13.53 W
1788674639.752879162,1 %, 2398 MHz, 54, 13.53 W
1788674639.853182651,1 %, 2398 MHz, 54, 13.55 W
1788674639.953734211,1 %, 2398 MHz, 54, 13.55 W
1788674640.054355469,1 %, 2398 MHz, 54, 13.55 W
1788674640.154786097,1 %, 2398 MHz, 54, 13.55 W
1788674640.255152056,1 %, 2398 MHz, 54, 13.55 W
1788674640.355952351,0 %, 2398 MHz, 54, 13.51 W
1788674640.456386051,0 %, 2398 MHz, 54, 13.51 W
1788674640.556814776,0 %, 2398 MHz, 54, 13.51 W
1788674640.657553809,0 %, 2398 MHz, 54, 13.51 W
1788674640.757962775,0 %, 2398 MHz, 54, 13.51 W
1788674640.858342109,0 %, 2398 MHz, 54, 13.48 W
1788674640.959064471,0 %, 2398 MHz, 54, 13.48 W
1788674641.059888514,0 %, 2398 MHz, 54, 13.48 W
1788674641.160246577,0 %, 2398 MHz, 54, 13.48 W
1788674641.260792681,0 %, 2398 MHz, 54, 13.48 W
1788674641.361127961,1 %, 2398 MHz, 54, 13.45 W
1788674641.461388603,1 %, 2398 MHz, 54, 13.45 W
1788674641.562204570,1 %, 2398 MHz, 54, 13.45 W
1788674641.662997722,1 %, 2398 MHz, 54, 13.45 W
1788674641.763050532,1 %, 2398 MHz, 54, 13.45 W
1788674641.863810436,1 %, 2398 MHz, 54, 13.45 W
1788674641.964120213,1 %, 2398 MHz, 54, 13.45 W
1788674642.064684994,1 %, 2398 MHz, 54, 13.45 W
1788674642.165331999,1 %, 2398 MHz, 54, 13.45 W
1788674642.266374493,1 %, 2398 MHz, 54, 13.45 W
1788674642.366128633,1 %, 2398 MHz, 54, 13.46 W
1788674642.466885234,1 %, 2398 MHz, 54, 13.46 W
1788674642.567276696,1 %, 2398 MHz, 54, 13.46 W
1788674642.667568625,1 %, 2398 MHz, 54, 13.46 W
1788674642.768410055,1 %, 2398 MHz, 54, 13.46 W
1788674642.868850619,1 %, 2398 MHz, 54, 13.44 W
1788674642.968992122,1 %, 2398 MHz, 54, 13.44 W
1788674643.069481458,1 %, 2398 MHz, 54, 13.44 W
1788674643.169737076,1 %, 2398 MHz, 54, 13.44 W
1788674643.270442375,1 %, 2398 MHz, 54, 13.44 W
1788674643.370822325,2 %, 2398 MHz, 54, 13.39 W
1788674643.471283504,2 %, 2398 MHz, 54, 13.39 W
1788674643.571969187,2 %, 2398 MHz, 54, 13.39 W
1788674643.672339602,2 %, 2398 MHz, 54, 13.39 W
1788674643.772735151,2 %, 2398 MHz, 54, 13.39 W
1788674643.873476529,2 %, 2398 MHz, 53, 13.41 W
1788674643.974920122,2 %, 2398 MHz, 53, 13.41 W
1788674644.074229187,2 %, 2398 MHz, 53, 13.41 W
1788674644.175352847,2 %, 2398 MHz, 53, 13.41 W
1788674644.275405360,2 %, 2398 MHz, 53, 13.41 W
1788674644.375705225,1 %, 2398 MHz, 53, 13.41 W
1788674644.476427203,1 %, 2398 MHz, 53, 13.41 W
1788674644.576878663,1 %, 2398 MHz, 53, 13.41 W
1788674644.677295131,1 %, 2398 MHz, 53, 13.41 W
1788674644.778069540,1 %, 2398 MHz, 53, 13.41 W
1788674644.878452570,1 %, 2398 MHz, 53, 13.40 W
1788674644.979238466,1 %, 2398 MHz, 53, 13.40 W
1788674645.079944402,1 %, 2398 MHz, 53, 13.40 W
1788674645.181338589,1 %, 2398 MHz, 53, 13.40 W
1788674645.280910535,1 %, 2398 MHz, 53, 13.40 W
1788674645.381127387,1 %, 2398 MHz, 53, 13.42 W
1788674645.481589270,1 %, 2398 MHz, 53, 13.42 W
1788674645.582041681,1 %, 2398 MHz, 53, 13.42 W
1788674645.682790066,1 %, 2398 MHz, 53, 13.42 W
1788674645.783151361,1 %, 2398 MHz, 53, 13.42 W
1788674645.883561646,1 %, 2398 MHz, 53, 13.44 W
1788674645.984338238,1 %, 2398 MHz, 53, 13.44 W
1788674646.084849902,1 %, 2398 MHz, 53, 13.44 W
1788674646.185178661,1 %, 2398 MHz, 53, 13.44 W
1788674646.285815394,1 %, 2398 MHz, 53, 13.44 W
1788674646.386272774,0 %, 2411 MHz, 53, 13.42 W
1788674646.486653275,0 %, 2411 MHz, 53, 13.42 W
1788674646.587480514,0 %, 2411 MHz, 53, 13.42 W
1788674646.687657599,0 %, 2411 MHz, 53, 13.42 W
1788674646.788116930,0 %, 2411 MHz, 53, 13.42 W
1788674646.889512388,0 %, 2411 MHz, 53, 13.38 W
1788674646.988851374,0 %, 2411 MHz, 53, 13.38 W
1788674647.089835430,0 %, 2411 MHz, 53, 13.38 W
1788674647.189937613,0 %, 2411 MHz, 53, 13.38 W
1788674647.290558579,0 %, 2411 MHz, 53, 13.38 W
1788674647.390971647,1 %, 2411 MHz, 53, 13.40 W
1788674647.491630163,1 %, 2411 MHz, 53, 13.40 W
1788674647.591935812,1 %, 2411 MHz, 53, 13.40 W
1788674647.692902813,1 %, 2411 MHz, 53, 13.40 W
1788674647.792907224,1 %, 2411 MHz, 53, 13.40 W
1788674647.893581499,1 %, 2411 MHz, 53, 13.39 W
1788674647.994590915,1 %, 2411 MHz, 53, 13.39 W
1788674648.094728913,1 %, 2411 MHz, 53, 13.39 W
1788674648.195054360,1 %, 2411 MHz, 53, 13.39 W
1788674648.295417230,1 %, 2411 MHz, 53, 13.39 W
1788674648.396049739,1 %, 2411 MHz, 53, 13.35 W
1788674648.496000208,1 %, 2411 MHz, 53, 13.35 W
1788674648.596560031,1 %, 2411 MHz, 53, 13.35 W
1788674648.696905670,1 %, 2411 MHz, 53, 13.35 W
1788674648.797123121,1 %, 2411 MHz, 53, 13.35 W
1788674648.897359004,1 %, 2411 MHz, 53, 13.35 W
1788674648.997635349,1 %, 2411 MHz, 53, 13.35 W
1788674649.098590510,1 %, 2411 MHz, 53, 13.35 W
1788674649.198559162,1 %, 2411 MHz, 53, 13.35 W
1788674649.298881481,1 %, 2411 MHz, 53, 13.35 W
1788674649.399167786,2 %, 2411 MHz, 53, 13.41 W
1788674649.499389837,2 %, 2411 MHz, 53, 13.41 W
1788674649.599726668,2 %, 2411 MHz, 53, 13.41 W
1788674649.699944847,2 %, 2411 MHz, 53, 13.41 W
1788674649.800624178,2 %, 2411 MHz, 53, 13.41 W
1788674649.900317943,2 %, 2424 MHz, 54, 17.27 W
1788674650.000516107,2 %, 2424 MHz, 54, 17.27 W
1788674650.100897312,2 %, 2424 MHz, 54, 17.27 W
1788674650.201709670,2 %, 2424 MHz, 54, 17.27 W
1788674650.301860340,2 %, 2424 MHz, 54, 17.27 W
1788674650.403046685,0 %, 2398 MHz, 53, 17.29 W
1788674650.502283770,0 %, 2398 MHz, 53, 17.29 W
1788674650.602888935,0 %, 2398 MHz, 53, 17.29 W
1788674650.703329162,0 %, 2398 MHz, 53, 17.29 W
1788674650.803586500,0 %, 2398 MHz, 53, 17.29 W
1788674650.904633858,0 %, 2437 MHz, 54, 24.37 W
1788674651.005713360,0 %, 2437 MHz, 54, 24.37 W
1788674651.104721276,0 %, 2437 MHz, 54, 24.37 W
1788674651.205430814,0 %, 2437 MHz, 54, 24.37 W
1788674651.306482644,0 %, 2437 MHz, 54, 24.37 W
1788674651.405844548,42 %, 2437 MHz, 59, 35.13 W
1788674651.507199280,42 %, 2437 MHz, 59, 35.13 W
1788674651.607589628,42 %, 2437 MHz, 59, 35.13 W
1788674651.707707315,42 %, 2437 MHz, 59, 35.13 W
1788674651.807632511,42 %, 2437 MHz, 59, 35.13 W
1788674651.907858914,42 %, 2431 MHz, 63, 48.12 W
1788674652.008150578,42 %, 2431 MHz, 63, 48.12 W
1788674652.108509176,42 %, 2431 MHz, 63, 48.12 W
1788674652.209304479,42 %, 2431 MHz, 63, 48.12 W
1788674652.309196548,42 %, 2431 MHz, 63, 48.12 W
1788674652.409919086,84 %, 2450 MHz, 64, 70.86 W
1788674652.510239045,84 %, 2450 MHz, 64, 70.86 W
1788674652.611210213,84 %, 2450 MHz, 64, 70.86 W
1788674652.712505883,84 %, 2450 MHz, 64, 70.86 W
1788674652.811710696,84 %, 2450 MHz, 64, 70.86 W
1788674652.911992992,84 %, 2457 MHz, 57, 74.89 W
1788674653.012795048,84 %, 2457 MHz, 57, 74.89 W
1788674653.112591304,84 %, 2457 MHz, 57, 74.89 W
1788674653.212058100,84 %, 2457 MHz, 57, 74.89 W
1788674653.312108124,84 %, 2457 MHz, 57, 74.89 W
1788674653.412378717,96 %, 2411 MHz, 64, 61.12 W
1788674653.513096702,96 %, 2411 MHz, 64, 61.12 W
1788674653.613843198,96 %, 2411 MHz, 64, 61.12 W
1788674653.714290073,96 %, 2411 MHz, 64, 61.12 W
1788674653.814729875,96 %, 2411 MHz, 64, 61.12 W
1788674653.914539299,96 %, 2411 MHz, 64, 54.26 W
1788674654.015341043,96 %, 2411 MHz, 64, 54.26 W
1788674654.115396019,96 %, 2411 MHz, 64, 54.26 W
1788674654.216237207,96 %, 2411 MHz, 64, 54.26 W
1788674654.316421315,96 %, 2411 MHz, 64, 54.26 W
1788674654.416740041,95 %, 2450 MHz, 64, 68.00 W
1788674654.516802392,95 %, 2450 MHz, 64, 68.00 W
1788674654.617480131,95 %, 2450 MHz, 64, 68.00 W
1788674654.717499620,95 %, 2450 MHz, 64, 68.00 W
1788674654.818227948,95 %, 2450 MHz, 64, 68.00 W
1788674654.918505092,95 %, 2463 MHz, 56, 68.90 W
1788674655.018902873,95 %, 2463 MHz, 56, 68.90 W
1788674655.119174329,95 %, 2463 MHz, 56, 68.90 W
1788674655.220047477,95 %, 2463 MHz, 56, 68.90 W
1788674655.320268135,95 %, 2463 MHz, 56, 68.90 W
1788674655.421648705,2 %, 2398 MHz, 55, 35.85 W
1788674655.520883188,2 %, 2398 MHz, 55, 35.85 W
1788674655.621942265,2 %, 2398 MHz, 55, 35.85 W
1788674655.721898820,2 %, 2398 MHz, 55, 35.85 W
1788674655.822124277,2 %, 2398 MHz, 55, 35.85 W
1788674655.922167805,2 %, 2437 MHz, 60, 24.68 W
1788674656.022829074,2 %, 2437 MHz, 60, 24.68 W
1788674656.122967006,2 %, 2437 MHz, 60, 24.68 W
1788674656.223221686,2 %, 2437 MHz, 60, 24.68 W
1788674656.324026332,2 %, 2437 MHz, 60, 24.68 W
1788674656.424251109,3 %, 2431 MHz, 55, 33.09 W
1788674656.524087884,3 %, 2431 MHz, 55, 33.09 W
1788674656.624493887,3 %, 2431 MHz, 55, 33.09 W
1788674656.724714936,3 %, 2431 MHz, 55, 33.09 W
1788674656.825256775,3 %, 2431 MHz, 55, 33.09 W
1788674656.926170777,3 %, 2398 MHz, 55, 23.68 W
1788674657.025818839,3 %, 2398 MHz, 55, 23.68 W
1788674657.127029447,3 %, 2398 MHz, 55, 23.68 W
1788674657.227379876,3 %, 2398 MHz, 55, 23.68 W
1788674657.327792878,3 %, 2398 MHz, 55, 23.68 W
1788674657.427278184,90 %, 2437 MHz, 59, 27.83 W
1788674657.529293165,90 %, 2437 MHz, 59, 27.83 W
1788674657.628280136,90 %, 2437 MHz, 59, 27.83 W
1788674657.729822876,90 %, 2437 MHz, 59, 27.83 W
1788674657.829232201,90 %, 2437 MHz, 59, 27.83 W
1788674657.930714975,90 %, 2470 MHz, 60, 44.76 W
1788674658.030814471,90 %, 2470 MHz, 60, 44.76 W
1788674658.131523471,90 %, 2470 MHz, 60, 44.76 W
1788674658.232166186,90 %, 2470 MHz, 60, 44.76 W
1788674658.332162586,90 %, 2483 MHz, 60, 44.76 W
1788674658.433042477,88 %, 2483 MHz, 60, 48.84 W
1788674658.533531517,88 %, 2483 MHz, 60, 48.84 W
1788674658.634283860,88 %, 2483 MHz, 60, 48.84 W
1788674658.733994526,88 %, 2483 MHz, 60, 48.84 W
1788674658.835183318,88 %, 2483 MHz, 60, 49.59 W
1788674658.935789506,88 %, 2483 MHz, 60, 49.59 W
1788674659.036328643,88 %, 2483 MHz, 60, 49.59 W
1788674659.137052962,88 %, 2483 MHz, 60, 49.59 W
1788674659.236730805,88 %, 2483 MHz, 60, 49.59 W
1788674659.337951348,92 %, 2483 MHz, 60, 49.85 W
1788674659.438630101,92 %, 2483 MHz, 60, 49.85 W
1788674659.539314118,92 %, 2483 MHz, 60, 49.85 W
1788674659.640262126,92 %, 2483 MHz, 60, 49.85 W
1788674659.740556300,92 %, 2483 MHz, 60, 49.85 W
1788674659.841502628,92 %, 2483 MHz, 60, 49.31 W
1788674659.941322930,92 %, 2483 MHz, 60, 49.31 W
1788674660.041949593,92 %, 2483 MHz, 60, 49.31 W
1788674660.141711408,92 %, 2483 MHz, 60, 49.31 W
1788674660.242913128,92 %, 2483 MHz, 60, 49.31 W
1788674660.343075426,95 %, 2483 MHz, 60, 49.60 W
1788674660.443448885,95 %, 2483 MHz, 60, 49.60 W
1788674660.543707324,95 %, 2483 MHz, 60, 49.60 W
1788674660.643871734,95 %, 2483 MHz, 60, 49.60 W
1788674660.745413954,95 %, 2483 MHz, 60, 49.60 W
1788674660.844904627,95 %, 2483 MHz, 60, 49.79 W
1788674660.944925985,95 %, 2483 MHz, 60, 49.79 W
1788674661.043960149,95 %, 2483 MHz, 60, 49.79 W
1788674661.144146966,95 %, 2483 MHz, 60, 49.79 W
1788674661.244361686,95 %, 2483 MHz, 60, 49.79 W
1788674661.346319260,95 %, 2483 MHz, 61, 49.61 W
1788674661.446013005,95 %, 2483 MHz, 61, 49.61 W
1788674661.546664207,95 %, 2483 MHz, 61, 49.61 W
1788674661.646722100,95 %, 2483 MHz, 61, 49.61 W
1788674661.746677437,95 %, 2483 MHz, 61, 49.61 W
1788674661.847477033,95 %, 2483 MHz, 61, 49.73 W
1788674661.947595933,95 %, 2483 MHz, 61, 49.73 W
1788674662.048830558,95 %, 2483 MHz, 61, 49.73 W
1788674662.148175091,95 %, 2483 MHz, 61, 49.73 W
1788674662.249263246,95 %, 2483 MHz, 61, 49.73 W
1788674662.348944535,95 %, 2483 MHz, 61, 49.82 W
1788674662.449885383,95 %, 2483 MHz, 61, 49.82 W
1788674662.550575679,95 %, 2483 MHz, 61, 49.82 W
1788674662.650881731,95 %, 2483 MHz, 61, 49.82 W
1788674662.750968655,95 %, 2483 MHz, 61, 49.82 W
1788674662.851521036,95 %, 2483 MHz, 61, 49.60 W
1788674662.951730564,95 %, 2483 MHz, 61, 49.60 W
1788674663.053010364,95 %, 2483 MHz, 61, 49.60 W
1788674663.152666430,95 %, 2483 MHz, 61, 49.60 W
1788674663.253634660,95 %, 2483 MHz, 61, 49.60 W
1788674663.353721704,95 %, 2483 MHz, 62, 49.51 W
1788674663.454320970,95 %, 2483 MHz, 62, 49.51 W
1788674663.555072312,95 %, 2483 MHz, 62, 49.51 W
1788674663.655191099,95 %, 2483 MHz, 62, 49.51 W
1788674663.755564309,95 %, 2483 MHz, 62, 49.51 W
1788674663.856181159,95 %, 2483 MHz, 61, 49.79 W
1788674663.956618959,95 %, 2483 MHz, 61, 49.79 W
1788674664.057004956,95 %, 2483 MHz, 61, 49.79 W
1788674664.157632854,95 %, 2483 MHz, 61, 49.79 W
1788674664.257876284,95 %, 2483 MHz, 61, 49.79 W
1788674664.358726510,95 %, 2483 MHz, 62, 49.85 W
1788674664.458885750,95 %, 2483 MHz, 62, 49.85 W
1788674664.559245113,95 %, 2483 MHz, 62, 49.85 W
1788674664.659885889,95 %, 2483 MHz, 62, 49.85 W
1788674664.759982476,95 %, 2483 MHz, 62, 49.85 W
1788674664.859630390,95 %, 2483 MHz, 62, 50.03 W
1788674664.959980041,95 %, 2483 MHz, 62, 50.03 W
1788674665.060023498,95 %, 2483 MHz, 62, 50.03 W
1788674665.161406642,95 %, 2483 MHz, 62, 50.03 W
1788674665.262286586,95 %, 2483 MHz, 62, 50.03 W
1788674665.362391597,88 %, 2483 MHz, 62, 50.12 W
1788674665.463564251,88 %, 2483 MHz, 62, 50.12 W
1788674665.563535042,88 %, 2483 MHz, 62, 50.12 W
1788674665.664430986,88 %, 2483 MHz, 62, 50.12 W
1788674665.764838946,88 %, 2483 MHz, 62, 50.12 W
1788674665.865322712,88 %, 2483 MHz, 62, 50.36 W
1788674665.965363100,88 %, 2483 MHz, 62, 50.36 W
1788674666.064884023,88 %, 2483 MHz, 62, 50.36 W
1788674666.165578333,88 %, 2483 MHz, 62, 50.36 W
1788674666.266403647,88 %, 2483 MHz, 62, 50.36 W
1788674666.367358909,87 %, 2483 MHz, 62, 50.22 W
1788674666.467044196,87 %, 2483 MHz, 62, 50.22 W
1788674666.567283002,87 %, 2483 MHz, 62, 50.22 W
1788674666.667706329,87 %, 2483 MHz, 62, 50.22 W
1788674666.767384609,87 %, 2483 MHz, 62, 50.22 W
1788674666.868519673,87 %, 2483 MHz, 62, 50.34 W
1788674666.969019222,87 %, 2483 MHz, 62, 50.34 W
1788674667.069773103,87 %, 2483 MHz, 62, 50.34 W
1788674667.169967214,87 %, 2483 MHz, 62, 50.34 W
1788674667.271018624,87 %, 2483 MHz, 62, 50.34 W
1788674667.371127585,86 %, 2470 MHz, 62, 50.25 W
1788674667.471922444,86 %, 2470 MHz, 62, 50.25 W
1788674667.571801173,86 %, 2470 MHz, 62, 50.25 W
1788674667.672730347,86 %, 2470 MHz, 62, 50.25 W
1788674667.773311356,86 %, 2470 MHz, 62, 50.25 W
1788674667.874180229,86 %, 2476 MHz, 63, 49.99 W
1788674667.974168618,86 %, 2476 MHz, 63, 49.99 W
1788674668.075084694,86 %, 2476 MHz, 63, 49.99 W
1788674668.175164000,86 %, 2476 MHz, 63, 49.99 W
1788674668.276170091,86 %, 2476 MHz, 63, 49.99 W
1788674668.376025644,88 %, 2483 MHz, 62, 50.45 W
1788674668.477043063,88 %, 2483 MHz, 62, 50.45 W
1788674668.577092658,88 %, 2483 MHz, 62, 50.45 W
1788674668.677918083,88 %, 2483 MHz, 62, 50.45 W
1788674668.778366401,88 %, 2483 MHz, 62, 50.45 W
1788674668.879061558,88 %, 2463 MHz, 62, 50.08 W
1788674668.979651151,88 %, 2463 MHz, 62, 50.08 W
1788674669.080214511,88 %, 2463 MHz, 62, 50.08 W
1788674669.180909052,88 %, 2463 MHz, 62, 50.08 W
1788674669.281308259,88 %, 2463 MHz, 62, 50.08 W
1788674669.381246649,95 %, 2476 MHz, 62, 50.29 W
1788674669.481941942,95 %, 2476 MHz, 62, 50.29 W
1788674669.582106948,95 %, 2476 MHz, 62, 50.29 W
1788674669.683092872,95 %, 2476 MHz, 62, 50.29 W
1788674669.784458943,95 %, 2476 MHz, 62, 50.29 W
1788674669.884841430,95 %, 2470 MHz, 62, 50.31 W
1788674669.984832074,95 %, 2470 MHz, 62, 50.31 W
1788674670.086448208,95 %, 2470 MHz, 62, 50.31 W
1788674670.186047672,95 %, 2470 MHz, 62, 50.31 W
1788674670.287300635,95 %, 2470 MHz, 62, 50.31 W
1788674670.387771943,95 %, 2483 MHz, 63, 50.43 W
1788674670.488563048,95 %, 2483 MHz, 63, 50.43 W
1788674670.589065107,95 %, 2483 MHz, 63, 50.43 W
1788674670.690128188,95 %, 2483 MHz, 63, 50.43 W
1788674670.790371487,95 %, 2483 MHz, 63, 50.43 W
1788674670.890769805,95 %, 2470 MHz, 63, 50.39 W
1788674670.990535297,95 %, 2470 MHz, 63, 50.39 W
1788674671.091956500,95 %, 2470 MHz, 63, 50.39 W
1788674671.192310108,95 %, 2470 MHz, 63, 50.39 W
1788674671.293150163,95 %, 2470 MHz, 63, 50.39 W
1788674671.393022586,95 %, 2470 MHz, 63, 50.45 W
1788674671.494596954,95 %, 2470 MHz, 63, 50.45 W
1788674671.595084973,95 %, 2470 MHz, 63, 50.45 W
1788674671.695830071,95 %, 2470 MHz, 63, 50.45 W
1788674671.796089410,95 %, 2470 MHz, 63, 50.45 W
1788674671.896924745,95 %, 2470 MHz, 63, 50.54 W
1788674671.997591894,95 %, 2470 MHz, 63, 50.54 W
1788674672.098370343,95 %, 2470 MHz, 63, 50.54 W
1788674672.198927007,95 %, 2470 MHz, 63, 50.54 W
1788674672.299140131,95 %, 2470 MHz, 63, 50.54 W
1788674672.399881445,95 %, 2470 MHz, 63, 50.02 W
1788674672.500234308,95 %, 2470 MHz, 63, 50.02 W
1788674672.600495974,95 %, 2470 MHz, 63, 50.02 W
1788674672.700365764,95 %, 2470 MHz, 63, 50.02 W
1788674672.802392605,95 %, 2470 MHz, 63, 50.02 W
1788674672.901187726,95 %, 2470 MHz, 63, 50.37 W
1788674673.003178952,95 %, 2470 MHz, 63, 50.37 W
1788674673.103616044,95 %, 2470 MHz, 63, 50.37 W
1788674673.204182539,95 %, 2470 MHz, 63, 50.37 W
1788674673.305272186,95 %, 2470 MHz, 63, 50.37 W
1788674673.405367208,86 %, 2470 MHz, 63, 50.37 W
1788674673.506014581,86 %, 2470 MHz, 63, 50.37 W
1788674673.605213537,86 %, 2470 MHz, 63, 50.37 W
1788674673.705098247,86 %, 2470 MHz, 63, 50.37 W
1788674673.805144663,86 %, 2470 MHz, 63, 50.37 W
1788674673.906201815,86 %, 2470 MHz, 63, 50.74 W
1788674674.006506655,86 %, 2470 MHz, 63, 50.74 W
1788674674.107268224,86 %, 2470 MHz, 63, 50.74 W
1788674674.207843494,86 %, 2470 MHz, 63, 50.74 W
1788674674.308488603,86 %, 2470 MHz, 63, 50.74 W
1788674674.408614928,86 %, 2463 MHz, 63, 50.67 W
1788674674.509336482,86 %, 2463 MHz, 63, 50.67 W
1788674674.609777837,86 %, 2463 MHz, 63, 50.67 W
1788674674.710537357,86 %, 2463 MHz, 63, 50.67 W
1788674674.810440106,86 %, 2463 MHz, 63, 50.67 W
1788674674.911553695,86 %, 2470 MHz, 64, 50.60 W
1788674675.011876143,86 %, 2470 MHz, 64, 50.60 W
1788674675.111858176,86 %, 2470 MHz, 64, 50.60 W
1788674675.212229205,86 %, 2470 MHz, 64, 50.60 W
1788674675.312673751,86 %, 2470 MHz, 64, 50.60 W
1788674675.413151961,86 %, 2463 MHz, 63, 50.61 W
1788674675.513750614,86 %, 2463 MHz, 63, 50.61 W
1788674675.613975296,86 %, 2463 MHz, 63, 50.61 W
1788674675.714350580,86 %, 2463 MHz, 63, 50.61 W
1788674675.815366868,86 %, 2463 MHz, 63, 50.61 W
1788674675.915596013,86 %, 2470 MHz, 64, 50.20 W
1788674676.014957316,86 %, 2470 MHz, 64, 50.20 W
1788674676.115362271,86 %, 2470 MHz, 64, 50.20 W
1788674676.216494899,86 %, 2470 MHz, 64, 50.20 W
1788674676.316862063,86 %, 2470 MHz, 64, 50.20 W
1788674676.417392598,89 %, 2470 MHz, 64, 50.71 W
1788674676.517710292,89 %, 2470 MHz, 64, 50.71 W
1788674676.618001011,89 %, 2470 MHz, 64, 50.71 W
1788674676.718419918,89 %, 2470 MHz, 64, 50.71 W
1788674676.818932245,89 %, 2470 MHz, 64, 50.71 W
1788674676.919477740,89 %, 2470 MHz, 64, 50.81 W
1788674677.019653744,89 %, 2470 MHz, 64, 50.81 W
1788674677.120480789,89 %, 2470 MHz, 64, 50.81 W
1788674677.220560178,89 %, 2470 MHz, 64, 50.81 W
1788674677.321307113,89 %, 2470 MHz, 64, 50.81 W
1788674677.421146062,95 %, 2463 MHz, 64, 50.56 W
1788674677.522183788,95 %, 2463 MHz, 64, 50.56 W
1788674677.622442212,95 %, 2463 MHz, 64, 50.56 W
1788674677.723299063,95 %, 2463 MHz, 64, 50.56 W
1788674677.822948386,95 %, 2463 MHz, 64, 50.56 W
1788674677.923468449,95 %, 2463 MHz, 63, 50.50 W
1788674678.023987922,95 %, 2463 MHz, 63, 50.50 W
1788674678.124947706,95 %, 2463 MHz, 63, 50.50 W
1788674678.224864004,95 %, 2463 MHz, 63, 50.50 W
1788674678.325344763,95 %, 2463 MHz, 63, 50.50 W
