1788674271.273848331,1 %, 2411 MHz, 51, 13.05 W
1788674271.374197394,1 %, 2411 MHz, 51, 13.05 W
1788674271.474652794,1 %, 2411 MHz, 51, 13.05 W
1788674271.575361479,1 %, 2411 MHz, 51, 13.05 W
1788674271.675812607,1 %, 2411 MHz, 51, 13.05 W
1788674271.776193526,1 %, 2411 MHz, 51, 13.03 W
1788674271.877001061,1 %, 2411 MHz, 51, 13.03 W
1788674271.977381323,1 %, 2411 MHz, 51, 13.03 W
1788674272.078207642,1 %, 2411 MHz, 51, 13.03 W
1788674272.178712674,1 %, 2411 MHz, 51, 13.03 W
1788674272.279100008,1 %, 2411 MHz, 51, 13.03 W
1788674272.379940919,1 %, 2411 MHz, 51, 13.03 W
1788674272.480283532,1 %, 2411 MHz, 51, 13.03 W
1788674272.580700483,1 %, 2411 MHz, 51, 13.03 W
1788674272.681508224,1 %, 2411 MHz, 51, 13.03 W
1788674272.781897014,1 %, 2411 MHz, 51, 13.05 W
1788674272.882398287,1 %, 2411 MHz, 51, 13.05 W
1788674272.983139467,1 %, 2411 MHz, 51, 13.05 W
1788674273.083915464,1 %, 2411 MHz, 51, 13.05 W
1788674273.184383966,1 %, 2411 MHz, 51, 13.05 W
1788674273.284829188,1 %, 2411 MHz, 51, 13.01 W
1788674273.385196553,1 %, 2411 MHz, 51, 13.01 W
1788674273.486004246,1 %, 2411 MHz, 51, 13.01 W
1788674273.586441148,1 %, 2411 MHz, 51, 13.01 W
1788674273.686814145,1 %, 2411 MHz, 51, 13.01 W
1788674273.787894723,1 %, 2411 MHz, 50, 12.95 W
1788674273.889336027,1 %, 2411 MHz, 50, 12.95 W
1788674273.988390872,1 %, 2411 MHz, 50, 12.95 W
1788674274.089223285,1 %, 2411 MHz, 50, 12.95 W
1788674274.189891358,1 %, 2411 MHz, 50, 12.95 W
1788674274.290185936,0 %, 2411 MHz, 50, 12.92 W
1788674274.390755272,0 %, 2411 MHz, 50, 12.92 W
1788674274.491126524,0 %, 2411 MHz, 50, 12.92 W
1788674274.591557249,0 %, 2411 MHz, 50, 12.92 W
1788674274.692743124,0 %, 2411 MHz, 50, 12.92 W
1788674274.792738769,0 %, 2411 MHz, 50, 12.93 W
1788674274.893181510,0 %, 2411 MHz, 50, 12.93 W
1788674274.993898032,0 %, 2411 MHz, 50, 12.93 W
1788674275.094273907,0 %, 2411 MHz, 50, 12.93 W
1788674275.194726424,0 %, 2411 MHz, 50, 12.93 W
1788674275.295602724,1 %, 2411 MHz, 50, 12.92 W
1788674275.396007688,1 %, 2411 MHz, 50, 12.92 W
1788674275.496822771,1 %, 2411 MHz, 50, 12.92 W
1788674275.597251831,1 %, 2411 MHz, 50, 12.92 W
1788674275.697935071,1 %, 2411 MHz, 50, 12.91 W
1788674275.798428389,1 %, 2411 MHz, 50, 12.91 W
1788674275.898817208,1 %, 2411 MHz, 50, 12.91 W
1788674275.999272300,1 %, 2411 MHz, 50, 12.91 W
1788674276.099924979,1 %, 2411 MHz, 50, 12.91 W
1788674276.200715117,1 %, 2411 MHz, 50, 12.91 W
1788674276.301348068,1 %, 2411 MHz, 50, 12.91 W
1788674276.401734678,1 %, 2411 MHz, 50, 12.91 W
1788674276.502127593,1 %, 2411 MHz, 50, 12.91 W
1788674276.602938499,1 %, 2411 MHz, 50, 12.91 W
1788674276.703955937,1 %, 2411 MHz, 50, 12.91 W
1788674276.804022797,1 %, 2411 MHz, 50, 12.91 W
1788674276.904492417,1 %, 2411 MHz, 50, 12.91 W
1788674277.004886788,1 %, 2411 MHz, 50, 12.91 W
1788674277.105282069,1 %, 2411 MHz, 50, 12.91 W
1788674277.206191760,1 %, 2411 MHz, 50, 12.91 W
1788674277.306884199,1 %, 2411 MHz, 50, 12.91 W
1788674277.407226408,1 %, 2411 MHz, 50, 12.91 W
1788674277.507642201,1 %, 2411 MHz, 50, 12.91 W
1788674277.608818649,1 %, 2411 MHz, 50, 12.91 W
1788674277.708880021,1 %, 2437 MHz, 53, 16.78 W
1788674277.809835985,1 %, 2437 MHz, 53, 16.78 W
1788674277.909861019,1 %, 2437 MHz, 53, 16.78 W
1788674278.009971208,1 %, 2437 MHz, 53, 16.78 W
1788674278.111492413,1 %, 2437 MHz, 53, 16.78 W
