1788685376.026897150,0 %, 2392 MHz, 54, 12.84 W
1788685386.864440176,0 %, 2405 MHz, 51, 12.60 W
1788685386.965648086,0 %, 2405 MHz, 51, 12.60 W
1788685387.064731533,0 %, 2405 MHz, 51, 12.60 W
1788685387.164981075,0 %, 2405 MHz, 51, 12.60 W
1788685387.265904857,0 %, 2405 MHz, 51, 12.60 W
1788685387.366589247,0 %, 2405 MHz, 51, 12.60 W
1788685387.466185302,0 %, 2405 MHz, 51, 12.60 W
1788685387.566643996,0 %, 2405 MHz, 51, 12.60 W
1788685387.667630002,0 %, 2405 MHz, 51, 12.62 W
1788685387.768076136,0 %, 2405 MHz, 51, 12.62 W
1788685387.867663022,0 %, 2405 MHz, 51, 12.62 W
1788685387.968802884,0 %, 2405 MHz, 51, 12.62 W
1788685388.068002411,0 %, 2405 MHz, 51, 12.62 W
1788685388.169035617,0 %, 2405 MHz, 51, 12.63 W
1788685388.269136263,0 %, 2405 MHz, 51, 12.63 W
1788685388.369330974,0 %, 2405 MHz, 51, 12.63 W
1788685388.469589844,0 %, 2405 MHz, 51, 12.63 W
1788685388.570305322,0 %, 2405 MHz, 51, 12.63 W
1788685388.670375744,0 %, 2405 MHz, 51, 12.60 W
1788685388.771016455,0 %, 2405 MHz, 51, 12.60 W
1788685388.871674013,0 %, 2405 MHz, 51, 12.60 W
1788685388.972276435,0 %, 2405 MHz, 51, 12.60 W
1788685389.071701401,0 %, 2405 MHz, 51, 12.60 W
1788685389.172001423,0 %, 2405 MHz, 51, 12.58 W
1788685389.272781478,0 %, 2405 MHz, 51, 12.58 W
1788685389.373330972,0 %, 2405 MHz, 51, 12.58 W
1788685389.474174146,0 %, 2405 MHz, 51, 12.58 W
1788685389.574288904,0 %, 2405 MHz, 51, 12.58 W
1788685389.675188735,0 %, 2405 MHz, 51, 12.58 W
1788685389.775265845,0 %, 2405 MHz, 51, 12.58 W
1788685389.875884011,0 %, 2405 MHz, 51, 12.58 W
1788685389.976690625,0 %, 2405 MHz, 51, 12.58 W
1788685390.076216264,0 %, 2405 MHz, 51, 12.58 W
1788685390.176542174,0 %, 2405 MHz, 51, 12.58 W
1788685390.277506596,0 %, 2405 MHz, 51, 12.58 W
1788685390.377525258,0 %, 2405 MHz, 51, 12.58 W
1788685390.478134897,0 %, 2405 MHz, 51, 12.58 W
1788685390.578405511,0 %, 2405 MHz, 51, 12.58 W
1788685390.678831885,0 %, 2405 MHz, 51, 12.57 W
1788685390.779531348,0 %, 2405 MHz, 51, 12.57 W
1788685390.879289914,0 %, 2405 MHz, 51, 12.57 W
1788685390.979607488,0 %, 2405 MHz, 51, 12.57 W
1788685391.079317767,0 %, 2405 MHz, 51, 12.57 W
1788685391.179635229,0 %, 2405 MHz, 51, 12.55 W
1788685391.280795300,0 %, 2405 MHz, 51, 12.55 W
1788685391.380866986,0 %, 2405 MHz, 51, 12.55 W
1788685391.481613360,0 %, 2405 MHz, 51, 12.55 W
1788685391.582837127,0 %, 2405 MHz, 51, 12.55 W
1788685391.682608957,0 %, 2405 MHz, 51, 12.53 W
1788685391.783246355,0 %, 2405 MHz, 51, 12.53 W
1788685391.883732841,0 %, 2405 MHz, 51, 12.53 W
1788685391.984174944,0 %, 2405 MHz, 51, 12.53 W
1788685392.083855222,0 %, 2405 MHz, 51, 12.53 W
1788685392.183639533,0 %, 2405 MHz, 51, 12.52 W
1788685392.284676771,0 %, 2405 MHz, 51, 12.52 W
1788685392.385192201,0 %, 2405 MHz, 51, 12.52 W
1788685392.485736240,0 %, 2405 MHz, 51, 12.52 W
1788685392.586106550,0 %, 2405 MHz, 51, 12.52 W
1788685392.686557388,0 %, 2405 MHz, 50, 12.53 W
1788685392.786925219,0 %, 2405 MHz, 50, 12.53 W
1788685392.887628137,0 %, 2405 MHz, 50, 12.53 W
1788685392.987973568,0 %, 2405 MHz, 50, 12.53 W
1788685393.087755190,0 %, 2405 MHz, 50, 12.53 W
1788685393.188610572,0 %, 2405 MHz, 50, 12.55 W
1788685393.289362034,0 %, 2405 MHz, 50, 12.55 W
1788685393.389782344,0 %, 2405 MHz, 50, 12.55 W
1788685393.490155711,0 %, 2405 MHz, 50, 12.55 W
1788685393.590873749,0 %, 2405 MHz, 50, 12.55 W
1788685393.691196332,0 %, 2405 MHz, 50, 12.52 W
1788685393.791666611,0 %, 2405 MHz, 50, 12.52 W
1788685393.892370569,0 %, 2405 MHz, 50, 12.52 W
1788685393.992826239,0 %, 2405 MHz, 50, 12.52 W
1788685394.092522790,0 %, 2405 MHz, 50, 12.52 W
1788685394.193056124,0 %, 2405 MHz, 50, 12.50 W
1788685394.293615283,0 %, 2405 MHz, 50, 12.50 W
1788685394.394330089,0 %, 2405 MHz, 50, 12.50 W
1788685394.496129375,0 %, 2405 MHz, 50, 12.50 W
1788685394.595219174,0 %, 2405 MHz, 50, 12.50 W
1788685394.695947133,0 %, 2405 MHz, 51, 13.90 W
1788685394.797862307,0 %, 2405 MHz, 51, 13.90 W
1788685394.896852666,0 %, 2405 MHz, 51, 13.90 W
1788685394.997759008,0 %, 2405 MHz, 51, 13.90 W
1788685395.096882855,0 %, 2405 MHz, 51, 13.90 W
1788685395.197938062,0 %, 2405 MHz, 50, 15.42 W
1788685395.298519700,0 %, 2405 MHz, 50, 15.42 W
1788685395.398739067,0 %, 2405 MHz, 50, 15.42 W
1788685395.498885538,0 %, 2405 MHz, 50, 15.42 W
1788685395.598692888,0 %, 2405 MHz, 50, 15.42 W
1788685395.699285279,0 %, 2392 MHz, 51, 21.77 W
1788685395.800791653,0 %, 2392 MHz, 51, 21.77 W
1788685395.901153164,0 %, 2392 MHz, 51, 21.77 W
1788685396.001353058,0 %, 2392 MHz, 51, 21.77 W
1788685396.100114281,0 %, 2392 MHz, 51, 21.77 W
1788685396.201342128,45 %, 2405 MHz, 53, 26.15 W
1788685396.300289863,45 %, 2405 MHz, 53, 26.15 W
1788685396.401156061,45 %, 2405 MHz, 53, 26.15 W
1788685396.501846660,45 %, 2405 MHz, 53, 26.15 W
1788685396.600381851,45 %, 2405 MHz, 53, 26.15 W
1788685396.701378177,45 %, 2398 MHz, 58, 34.37 W
1788685396.801719032,45 %, 2398 MHz, 58, 34.37 W
1788685396.901465583,45 %, 2398 MHz, 58, 34.37 W
1788685397.002123333,45 %, 2398 MHz, 58, 34.37 W
1788685397.102004684,45 %, 2398 MHz, 58, 34.37 W
1788685397.202135555,96 %, 2379 MHz, 58, 56.64 W
1788685397.302515865,96 %, 2379 MHz, 58, 56.64 W
1788685397.402436800,96 %, 2379 MHz, 58, 56.64 W
1788685397.502768343,96 %, 2379 MHz, 58, 56.64 W
1788685397.603079085,96 %, 2379 MHz, 58, 56.64 W
1788685397.702842116,96 %, 2392 MHz, 58, 51.88 W
1788685397.803116187,96 %, 2392 MHz, 58, 51.88 W
1788685397.903631298,96 %, 2392 MHz, 58, 51.88 W
1788685398.003801145,96 %, 2392 MHz, 58, 51.88 W
1788685398.103862895,96 %, 2392 MHz, 58, 51.88 W
1788685398.203917046,96 %, 2379 MHz, 60, 50.47 W
1788685398.304813021,96 %, 2379 MHz, 60, 50.47 W
1788685398.405182179,96 %, 2379 MHz, 60, 50.47 W
1788685398.505870778,96 %, 2379 MHz, 60, 50.47 W
1788685398.606717392,96 %, 2379 MHz, 60, 50.47 W
1788685398.709145670,96 %, 2385 MHz, 52, 47.87 W
1788685398.807431117,96 %, 2385 MHz, 52, 47.87 W
1788685398.907694660,96 %, 2385 MHz, 52, 47.87 W
1788685399.007709931,96 %, 2385 MHz, 52, 47.87 W
1788685399.107654049,96 %, 2385 MHz, 52, 47.87 W
1788685399.207759752,96 %, 2385 MHz, 60, 44.82 W
1788685399.308364751,96 %, 2385 MHz, 60, 44.82 W
1788685399.408722070,96 %, 2385 MHz, 60, 44.82 W
1788685399.509654796,96 %, 2385 MHz, 60, 44.82 W
1788685399.609196323,96 %, 2385 MHz, 60, 44.82 W
1788685399.709240122,96 %, 2385 MHz, 60, 58.44 W
1788685399.810058273,96 %, 2385 MHz, 60, 58.44 W
1788685399.910331591,96 %, 2385 MHz, 60, 58.44 W
1788685400.010333327,96 %, 2385 MHz, 60, 58.44 W
1788685400.110342422,96 %, 2385 MHz, 60, 58.44 W
1788685400.211237724,0 %, 2398 MHz, 52, 38.64 W
1788685400.310782307,0 %, 2398 MHz, 52, 38.64 W
1788685400.410945338,0 %, 2398 MHz, 52, 38.64 W
1788685400.511342785,0 %, 2398 MHz, 52, 38.64 W
1788685400.612228072,0 %, 2398 MHz, 52, 38.64 W
1788685400.712025615,0 %, 2379 MHz, 53, 39.89 W
1788685400.812690005,0 %, 2379 MHz, 53, 39.89 W
1788685400.912326956,0 %, 2379 MHz, 53, 39.89 W
1788685401.012702083,0 %, 2379 MHz, 53, 39.89 W
1788685401.112936346,0 %, 2379 MHz, 53, 39.89 W
1788685401.213322849,3 %, 2405 MHz, 52, 35.59 W
1788685401.313810360,3 %, 2405 MHz, 52, 35.59 W
1788685401.414017167,3 %, 2405 MHz, 52, 35.59 W
1788685401.514201509,3 %, 2405 MHz, 52, 35.59 W
1788685401.614984204,3 %, 2405 MHz, 52, 12.89 W
1788685401.714730339,3 %, 2405 MHz, 52, 12.89 W
1788685401.815264842,3 %, 2405 MHz, 52, 12.89 W
1788685401.914389441,3 %, 2405 MHz, 52, 12.89 W
1788685402.016903271,3 %, 2405 MHz, 52, 12.89 W
1788685402.115163135,63 %, 2405 MHz, 54, 18.80 W
1788685402.216297158,63 %, 2405 MHz, 54, 18.80 W
1788685402.315591997,63 %, 2405 MHz, 54, 18.80 W
1788685402.415795444,63 %, 2405 MHz, 54, 18.80 W
1788685402.516589770,63 %, 2405 MHz, 54, 18.80 W
1788685402.616820561,63 %, 2398 MHz, 52, 20.26 W
1788685402.717282136,63 %, 2398 MHz, 52, 20.26 W
1788685402.817627679,63 %, 2398 MHz, 52, 20.26 W
1788685402.918302902,63 %, 2398 MHz, 52, 20.26 W
1788685403.018685677,63 %, 2398 MHz, 52, 20.26 W
1788685403.120473667,2 %, 2405 MHz, 51, 14.36 W
1788685403.220414250,2 %, 2405 MHz, 51, 14.36 W
1788685403.320952113,2 %, 2405 MHz, 51, 14.36 W
1788685403.419720121,2 %, 2405 MHz, 51, 14.36 W
1788685403.521450239,2 %, 2405 MHz, 51, 14.36 W
1788685403.621336486,2 %, 2385 MHz, 55, 23.17 W
1788685403.720311214,2 %, 2385 MHz, 55, 23.17 W
1788685403.822301828,2 %, 2385 MHz, 55, 23.17 W
1788685403.922260587,2 %, 2385 MHz, 55, 23.17 W
1788685404.023488754,2 %, 2385 MHz, 55, 23.17 W
1788685404.123023513,87 %, 2392 MHz, 56, 33.82 W
1788685404.223782864,87 %, 2392 MHz, 56, 33.82 W
1788685404.323746439,87 %, 2392 MHz, 56, 33.82 W
1788685404.424439422,87 %, 2392 MHz, 56, 33.82 W
1788685404.524009157,87 %, 2392 MHz, 56, 33.82 W
1788685404.624952332,87 %, 2385 MHz, 56, 37.58 W
1788685404.725180531,87 %, 2385 MHz, 56, 37.58 W
1788685404.824155674,87 %, 2385 MHz, 56, 37.58 W
1788685404.925391121,87 %, 2385 MHz, 56, 37.58 W
1788685405.025604456,87 %, 2385 MHz, 56, 37.58 W
1788685405.125833359,85 %, 2385 MHz, 56, 39.98 W
1788685405.226274534,85 %, 2385 MHz, 56, 39.98 W
1788685405.325962493,85 %, 2385 MHz, 56, 39.98 W
1788685405.426042596,85 %, 2385 MHz, 56, 39.98 W
1788685405.526207227,85 %, 2385 MHz, 56, 39.98 W
1788685405.626673474,85 %, 2385 MHz, 56, 39.68 W
1788685405.725696026,85 %, 2385 MHz, 56, 39.68 W
1788685405.825723185,85 %, 2385 MHz, 56, 39.68 W
1788685405.925804728,85 %, 2385 MHz, 56, 39.68 W
1788685406.025886959,85 %, 2385 MHz, 56, 39.68 W
1788685406.126065654,86 %, 2385 MHz, 57, 39.68 W
1788685406.226065053,86 %, 2385 MHz, 57, 39.68 W
1788685406.326273124,86 %, 2385 MHz, 57, 39.68 W
1788685406.425940892,86 %, 2385 MHz, 57, 39.68 W
1788685406.527774562,86 %, 2385 MHz, 57, 39.68 W
1788685406.628024105,86 %, 2385 MHz, 57, 39.68 W
1788685406.728846528,86 %, 2385 MHz, 57, 39.68 W
1788685406.828785880,86 %, 2385 MHz, 57, 39.68 W
1788685406.929547582,86 %, 2385 MHz, 57, 39.68 W
1788685407.029406390,86 %, 2385 MHz, 57, 39.68 W
1788685407.129324477,87 %, 2385 MHz, 57, 39.70 W
1788685407.229638932,87 %, 2385 MHz, 57, 39.70 W
1788685407.329607307,87 %, 2385 MHz, 57, 39.70 W
1788685407.430582626,87 %, 2385 MHz, 57, 39.70 W
1788685407.531137945,87 %, 2385 MHz, 57, 39.70 W
1788685407.630906688,87 %, 2385 MHz, 57, 39.83 W
1788685407.731140536,87 %, 2385 MHz, 57, 39.83 W
1788685407.831063791,87 %, 2385 MHz, 57, 39.83 W
1788685407.932043078,87 %, 2385 MHz, 57, 39.83 W
1788685408.032101069,87 %, 2385 MHz, 57, 39.83 W
1788685408.133146804,86 %, 2385 MHz, 57, 39.76 W
1788685408.233263547,86 %, 2385 MHz, 57, 39.76 W
1788685408.333678850,86 %, 2385 MHz, 57, 39.76 W
1788685408.434284105,86 %, 2385 MHz, 57, 39.76 W
1788685408.534690385,86 %, 2385 MHz, 57, 39.76 W
1788685408.635125512,86 %, 2385 MHz, 57, 39.94 W
1788685408.734966527,86 %, 2385 MHz, 57, 39.94 W
1788685408.835623062,86 %, 2385 MHz, 57, 39.94 W
1788685408.935613149,86 %, 2385 MHz, 57, 39.94 W
1788685409.036090148,86 %, 2385 MHz, 57, 39.94 W
1788685409.136382412,87 %, 2385 MHz, 57, 39.88 W
1788685409.236731635,87 %, 2385 MHz, 57, 39.88 W
1788685409.336911386,87 %, 2385 MHz, 57, 39.88 W
1788685409.437021409,87 %, 2385 MHz, 57, 39.88 W
1788685409.537289288,87 %, 2385 MHz, 57, 39.88 W
1788685409.637885936,87 %, 2385 MHz, 57, 39.83 W
1788685409.738015991,87 %, 2385 MHz, 57, 39.83 W
1788685409.838362638,87 %, 2385 MHz, 57, 39.83 W
1788685409.938306373,87 %, 2385 MHz, 57, 39.83 W
1788685410.039144972,87 %, 2385 MHz, 57, 39.83 W
1788685410.139397476,88 %, 2385 MHz, 57, 40.02 W
1788685410.240169947,88 %, 2385 MHz, 57, 40.02 W
1788685410.340566962,88 %, 2385 MHz, 57, 40.02 W
1788685410.440455289,88 %, 2385 MHz, 57, 40.02 W
1788685410.540966593,88 %, 2385 MHz, 57, 40.02 W
1788685410.641734184,88 %, 2385 MHz, 56, 39.99 W
1788685410.741764127,88 %, 2385 MHz, 56, 39.99 W
1788685410.843009958,88 %, 2385 MHz, 56, 39.99 W
1788685410.942756173,88 %, 2385 MHz, 56, 39.99 W
1788685411.042799285,88 %, 2385 MHz, 56, 39.99 W
1788685411.143416988,85 %, 2385 MHz, 56, 39.87 W
1788685411.243805811,85 %, 2385 MHz, 56, 39.87 W
1788685411.343754891,85 %, 2385 MHz, 56, 39.87 W
1788685411.444008226,85 %, 2385 MHz, 56, 39.87 W
1788685411.544490377,85 %, 2385 MHz, 56, 39.87 W
1788685411.645787600,85 %, 2385 MHz, 57, 39.83 W
1788685411.745574152,85 %, 2385 MHz, 57, 39.83 W
1788685411.845535007,85 %, 2385 MHz, 57, 39.83 W
1788685411.945968134,85 %, 2385 MHz, 57, 39.83 W
1788685412.046364189,85 %, 2385 MHz, 57, 39.83 W
1788685412.146469733,87 %, 2385 MHz, 58, 39.78 W
1788685412.245152381,87 %, 2385 MHz, 58, 39.78 W
1788685412.346908948,87 %, 2385 MHz, 58, 39.78 W
1788685412.447202603,87 %, 2385 MHz, 58, 39.78 W
1788685412.547419506,87 %, 2385 MHz, 58, 39.78 W
1788685412.647376474,87 %, 2385 MHz, 58, 40.11 W
1788685412.747754529,87 %, 2385 MHz, 58, 40.11 W
1788685412.849002952,87 %, 2385 MHz, 58, 40.11 W
1788685412.949097023,87 %, 2385 MHz, 58, 40.11 W
1788685413.047889559,87 %, 2385 MHz, 58, 40.11 W
1788685413.148538654,82 %, 2385 MHz, 58, 39.71 W
1788685413.249545670,82 %, 2385 MHz, 58, 39.71 W
1788685413.349497613,82 %, 2385 MHz, 58, 39.71 W
1788685413.449271733,82 %, 2385 MHz, 58, 39.71 W
1788685413.549253724,82 %, 2385 MHz, 58, 39.71 W
1788685413.649722675,82 %, 2385 MHz, 58, 39.53 W
1788685413.749260219,82 %, 2385 MHz, 58, 39.53 W
1788685413.849680290,82 %, 2385 MHz, 58, 39.53 W
1788685413.950179354,82 %, 2385 MHz, 58, 39.53 W
1788685414.049817233,82 %, 2385 MHz, 58, 39.53 W
1788685414.151788632,83 %, 2385 MHz, 58, 39.42 W
1788685414.252869199,83 %, 2385 MHz, 58, 39.42 W
1788685414.352786151,83 %, 2385 MHz, 58, 39.42 W
1788685414.453258830,83 %, 2385 MHz, 58, 39.42 W
1788685414.553546534,83 %, 2385 MHz, 58, 39.42 W
1788685414.653918125,83 %, 2385 MHz, 58, 39.13 W
1788685414.753550997,83 %, 2385 MHz, 58, 39.13 W
1788685414.854801116,83 %, 2385 MHz, 58, 39.13 W
1788685414.954796243,83 %, 2385 MHz, 58, 39.13 W
1788685415.054989387,83 %, 2385 MHz, 58, 39.13 W
1788685415.155396866,87 %, 2385 MHz, 58, 39.39 W
1788685415.254897130,87 %, 2385 MHz, 58, 39.39 W
1788685415.355330897,87 %, 2385 MHz, 58, 39.39 W
1788685415.456028857,87 %, 2385 MHz, 58, 39.39 W
1788685415.556420688,87 %, 2385 MHz, 58, 39.39 W
1788685415.656232840,87 %, 2385 MHz, 58, 39.58 W
1788685415.756723055,87 %, 2385 MHz, 58, 39.58 W
1788685415.856798535,87 %, 2385 MHz, 58, 39.58 W
1788685415.957292158,87 %, 2385 MHz, 58, 39.58 W
1788685416.057793333,87 %, 2385 MHz, 58, 39.58 W
1788685416.157796893,82 %, 2385 MHz, 58, 39.23 W
1788685416.258100820,82 %, 2385 MHz, 58, 39.23 W
1788685416.356799676,82 %, 2385 MHz, 58, 39.23 W
1788685416.458099588,82 %, 2385 MHz, 58, 39.23 W
1788685416.557900875,82 %, 2385 MHz, 58, 39.23 W
1788685416.659538434,82 %, 2385 MHz, 58, 39.00 W
1788685416.759590746,82 %, 2385 MHz, 58, 39.00 W
1788685416.860930945,82 %, 2385 MHz, 58, 39.00 W
1788685416.960126649,82 %, 2385 MHz, 58, 39.00 W
1788685417.060581712,82 %, 2385 MHz, 58, 39.00 W
1788685417.160455240,84 %, 2385 MHz, 57, 39.04 W
1788685417.259243680,84 %, 2385 MHz, 57, 39.04 W
1788685417.361205095,84 %, 2385 MHz, 57, 39.04 W
1788685417.461680223,84 %, 2385 MHz, 57, 39.04 W
1788685417.562813830,84 %, 2385 MHz, 57, 39.04 W
1788685417.662505294,84 %, 2385 MHz, 58, 39.53 W
1788685417.763008757,84 %, 2385 MHz, 58, 39.53 W
1788685417.863636365,84 %, 2385 MHz, 58, 39.53 W
1788685417.963675556,84 %, 2385 MHz, 58, 39.53 W
1788685418.063391324,84 %, 2385 MHz, 58, 39.53 W
1788685418.163895555,83 %, 2385 MHz, 59, 39.53 W
1788685418.264123771,83 %, 2385 MHz, 59, 39.53 W
1788685418.364098835,83 %, 2385 MHz, 59, 39.53 W
1788685418.464692650,83 %, 2385 MHz, 59, 39.53 W
1788685418.564365522,83 %, 2385 MHz, 59, 39.53 W
1788685418.663416314,83 %, 2385 MHz, 58, 39.11 W
1788685418.764471297,83 %, 2385 MHz, 58, 39.11 W
1788685418.863659161,83 %, 2385 MHz, 58, 39.11 W
1788685418.965606560,83 %, 2385 MHz, 58, 39.11 W
1788685419.065554392,83 %, 2385 MHz, 58, 39.11 W
1788685419.166764463,81 %, 2385 MHz, 57, 39.01 W
1788685419.267102615,81 %, 2385 MHz, 57, 39.01 W
1788685419.368034126,81 %, 2385 MHz, 57, 39.01 W
1788685419.466742694,81 %, 2385 MHz, 57, 39.01 W
1788685419.568328750,81 %, 2385 MHz, 57, 39.01 W
1788685419.669215157,81 %, 2385 MHz, 59, 39.40 W
1788685419.769460749,81 %, 2385 MHz, 59, 39.40 W
1788685419.869381493,81 %, 2385 MHz, 59, 39.40 W
1788685419.969679916,81 %, 2385 MHz, 59, 39.40 W
1788685420.069921428,81 %, 2385 MHz, 59, 39.40 W
1788685420.169865564,82 %, 2385 MHz, 59, 39.41 W
1788685420.269084163,82 %, 2385 MHz, 59, 39.41 W
1788685420.370238747,82 %, 2385 MHz, 59, 39.41 W
1788685420.470641267,82 %, 2385 MHz, 59, 39.41 W
1788685420.571148954,82 %, 2385 MHz, 59, 39.41 W
1788685420.671083570,82 %, 2385 MHz, 59, 39.26 W
1788685420.770068234,82 %, 2385 MHz, 59, 39.26 W
1788685420.870025490,82 %, 2385 MHz, 59, 39.26 W
1788685420.970758057,82 %, 2385 MHz, 59, 39.26 W
1788685421.071381569,82 %, 2385 MHz, 59, 39.26 W
