1788702406.014701427,0 %, 2398 MHz, 42, 12.23 W
1788702414.862859383,36 %, 2411 MHz, 46, 22.87 W
1788702414.961802782,36 %, 2411 MHz, 46, 22.87 W
1788702415.062308727,36 %, 2411 MHz, 46, 22.87 W
1788702415.163010305,36 %, 2411 MHz, 46, 22.87 W
1788702415.263831563,36 %, 2411 MHz, 46, 23.46 W
1788702415.364615380,36 %, 2411 MHz, 46, 23.46 W
1788702415.464068060,36 %, 2411 MHz, 46, 23.46 W
1788702415.564811462,36 %, 2411 MHz, 46, 23.46 W
1788702415.665066351,36 %, 2411 MHz, 46, 23.46 W
1788702415.767134347,30 %, 2411 MHz, 45, 23.68 W
1788702415.866937795,30 %, 2411 MHz, 45, 23.68 W
1788702415.966269850,30 %, 2411 MHz, 45, 23.68 W
1788702416.066811556,30 %, 2411 MHz, 45, 23.68 W
1788702416.167302557,30 %, 2411 MHz, 45, 23.68 W
1788702416.268970521,30 %, 2411 MHz, 45, 23.52 W
1788702416.369045522,30 %, 2411 MHz, 45, 23.52 W
1788702416.468762618,30 %, 2411 MHz, 45, 23.52 W
1788702416.568772035,30 %, 2411 MHz, 45, 23.52 W
1788702416.669909037,30 %, 2411 MHz, 45, 23.52 W
1788702416.771537529,33 %, 2411 MHz, 46, 23.39 W
1788702416.872181714,33 %, 2411 MHz, 46, 23.39 W
1788702416.971363850,33 %, 2411 MHz, 46, 23.39 W
1788702417.071671891,33 %, 2411 MHz, 46, 23.39 W
1788702417.172022637,33 %, 2411 MHz, 46, 23.39 W
1788702417.273514824,33 %, 2411 MHz, 46, 23.52 W
1788702417.373729713,33 %, 2411 MHz, 46, 23.52 W
1788702417.473482218,33 %, 2411 MHz, 46, 23.52 W
1788702417.573806083,33 %, 2411 MHz, 46, 23.52 W
1788702417.674178077,33 %, 2411 MHz, 46, 23.52 W
1788702417.776444345,32 %, 2411 MHz, 46, 23.76 W
1788702417.875301840,32 %, 2411 MHz, 46, 23.76 W
1788702417.975627097,32 %, 2411 MHz, 46, 23.76 W
1788702418.075835763,32 %, 2411 MHz, 46, 23.76 W
1788702418.177962735,32 %, 2411 MHz, 46, 23.76 W
1788702418.277806344,32 %, 2411 MHz, 45, 23.90 W
1788702418.377510081,32 %, 2411 MHz, 45, 23.90 W
1788702418.478227915,32 %, 2411 MHz, 45, 23.90 W
1788702418.578646069,32 %, 2411 MHz, 45, 23.90 W
1788702418.680015088,32 %, 2411 MHz, 45, 23.90 W
1788702418.779031767,30 %, 2411 MHz, 45, 23.92 W
1788702418.880052370,30 %, 2411 MHz, 45, 23.92 W
1788702418.979240922,30 %, 2411 MHz, 45, 23.92 W
1788702419.081579575,30 %, 2411 MHz, 45, 23.92 W
1788702419.181301904,30 %, 2411 MHz, 45, 23.92 W
1788702419.281675161,30 %, 2411 MHz, 45, 23.91 W
1788702419.382073971,30 %, 2411 MHz, 45, 23.91 W
1788702419.482473149,30 %, 2411 MHz, 45, 23.91 W
1788702419.583338152,30 %, 2411 MHz, 45, 23.91 W
1788702419.684227058,30 %, 2411 MHz, 45, 23.91 W
1788702419.784043915,31 %, 2411 MHz, 45, 23.58 W
1788702419.883952996,31 %, 2411 MHz, 45, 23.58 W
1788702419.984240414,31 %, 2411 MHz, 45, 23.58 W
1788702420.084450312,31 %, 2411 MHz, 45, 23.58 W
1788702420.185742771,31 %, 2411 MHz, 45, 23.58 W
1788702420.284934747,31 %, 2411 MHz, 45, 23.88 W
1788702420.385611478,31 %, 2411 MHz, 45, 23.88 W
1788702420.486295936,31 %, 2411 MHz, 45, 23.88 W
1788702420.587367083,31 %, 2411 MHz, 45, 23.88 W
1788702420.687862678,31 %, 2411 MHz, 45, 23.88 W
1788702420.787666543,30 %, 2411 MHz, 45, 23.83 W
1788702420.887993449,30 %, 2411 MHz, 45, 23.83 W
1788702420.988007538,30 %, 2411 MHz, 45, 23.83 W
1788702421.089338654,30 %, 2411 MHz, 45, 23.83 W
1788702421.190431897,30 %, 2411 MHz, 45, 23.83 W
1788702421.289841298,30 %, 2411 MHz, 45, 23.91 W
1788702421.390147276,30 %, 2411 MHz, 45, 23.91 W
1788702421.490851494,30 %, 2411 MHz, 45, 23.91 W
1788702421.591848289,30 %, 2411 MHz, 45, 23.91 W
1788702421.692757484,30 %, 2411 MHz, 45, 23.91 W
1788702421.792043221,31 %, 2411 MHz, 46, 23.61 W
1788702421.892705951,31 %, 2411 MHz, 46, 23.61 W
1788702421.991882248,31 %, 2411 MHz, 46, 23.61 W
1788702422.093438212,31 %, 2411 MHz, 46, 23.61 W
1788702422.194424495,31 %, 2411 MHz, 46, 23.61 W
1788702422.293899896,31 %, 2411 MHz, 46, 23.41 W
1788702422.394593843,31 %, 2411 MHz, 46, 23.41 W
1788702422.494906013,31 %, 2411 MHz, 46, 23.41 W
1788702422.595270632,31 %, 2411 MHz, 46, 23.41 W
1788702422.696245187,31 %, 2411 MHz, 46, 23.41 W
1788702422.796362013,34 %, 2411 MHz, 47, 23.53 W
1788702422.896668231,34 %, 2411 MHz, 47, 23.53 W
1788702422.996725025,34 %, 2411 MHz, 47, 23.53 W
1788702423.097974429,34 %, 2411 MHz, 47, 23.53 W
1788702423.198192023,34 %, 2411 MHz, 46, 23.67 W
1788702423.298839762,34 %, 2411 MHz, 46, 23.67 W
1788702423.397774762,34 %, 2411 MHz, 46, 23.67 W
1788702423.499043494,34 %, 2411 MHz, 46, 23.67 W
1788702423.598096158,34 %, 2411 MHz, 46, 23.67 W
1788702423.697974680,30 %, 2411 MHz, 45, 24.00 W
1788702423.798499059,30 %, 2411 MHz, 45, 24.00 W
1788702423.899567582,30 %, 2411 MHz, 45, 24.00 W
1788702424.001020842,30 %, 2411 MHz, 45, 24.00 W
1788702424.100654788,30 %, 2411 MHz, 45, 24.00 W
1788702424.201006671,30 %, 2411 MHz, 45, 24.11 W
1788702424.301524922,30 %, 2411 MHz, 45, 24.11 W
1788702424.402233541,30 %, 2411 MHz, 45, 24.11 W
1788702424.502552063,30 %, 2411 MHz, 45, 24.11 W
1788702424.602960090,30 %, 2411 MHz, 45, 24.11 W
1788702424.703306757,21 %, 2411 MHz, 46, 24.02 W
1788702424.803835567,21 %, 2411 MHz, 46, 24.02 W
1788702424.904376746,21 %, 2411 MHz, 46, 24.02 W
1788702425.005053350,21 %, 2411 MHz, 46, 24.02 W
1788702425.104913344,21 %, 2411 MHz, 46, 24.02 W
1788702425.205877899,21 %, 2405 MHz, 45, 28.58 W
1788702425.306134918,21 %, 2405 MHz, 45, 28.58 W
1788702425.406333713,21 %, 2405 MHz, 45, 28.58 W
1788702425.506663131,21 %, 2405 MHz, 45, 28.58 W
1788702425.607285174,21 %, 2405 MHz, 45, 28.58 W
1788702425.708231602,31 %, 2405 MHz, 49, 27.31 W
1788702425.808117340,31 %, 2405 MHz, 49, 27.31 W
1788702425.908489495,31 %, 2405 MHz, 49, 27.31 W
1788702426.009975972,31 %, 2405 MHz, 49, 27.31 W
1788702426.109634349,31 %, 2405 MHz, 49, 27.31 W
1788702426.210330985,31 %, 2405 MHz, 48, 23.54 W
1788702426.310332195,31 %, 2405 MHz, 48, 23.54 W
1788702426.411169647,31 %, 2405 MHz, 48, 23.54 W
1788702426.512174779,31 %, 2405 MHz, 48, 23.54 W
1788702426.611963717,31 %, 2405 MHz, 48, 23.54 W
1788702426.712647457,26 %, 2405 MHz, 46, 25.56 W
1788702426.813636764,26 %, 2405 MHz, 46, 25.56 W
1788702426.914145496,26 %, 2405 MHz, 46, 25.56 W
1788702427.013415057,26 %, 2405 MHz, 46, 25.56 W
1788702427.114440669,26 %, 2405 MHz, 46, 25.56 W
1788702427.214743384,26 %, 2411 MHz, 45, 24.71 W
1788702427.316593366,26 %, 2411 MHz, 45, 24.71 W
1788702427.415968975,26 %, 2411 MHz, 45, 24.71 W
1788702427.516222698,26 %, 2411 MHz, 45, 24.71 W
1788702427.616269749,26 %, 2411 MHz, 45, 24.71 W
1788702427.716999056,33 %, 2411 MHz, 45, 23.67 W
1788702427.818936030,33 %, 2411 MHz, 45, 23.67 W
1788702427.918249783,33 %, 2411 MHz, 45, 23.67 W
1788702428.018444242,33 %, 2411 MHz, 45, 23.67 W
1788702428.118596381,33 %, 2411 MHz, 45, 23.67 W
1788702428.219735226,33 %, 2411 MHz, 45, 23.75 W
1788702428.321061351,33 %, 2411 MHz, 45, 23.75 W
1788702428.420189056,33 %, 2411 MHz, 45, 23.75 W
1788702428.520996908,33 %, 2411 MHz, 45, 23.75 W
1788702428.621292071,33 %, 2411 MHz, 45, 23.75 W
1788702428.722416036,35 %, 2411 MHz, 45, 23.83 W
1788702428.823081871,35 %, 2411 MHz, 45, 23.83 W
1788702428.921366040,35 %, 2411 MHz, 45, 23.83 W
1788702429.021746371,35 %, 2411 MHz, 45, 23.83 W
1788702429.122208222,35 %, 2411 MHz, 45, 23.83 W
1788702429.223676748,35 %, 2411 MHz, 45, 23.87 W
1788702429.322864693,35 %, 2411 MHz, 45, 23.87 W
1788702429.423084704,35 %, 2411 MHz, 45, 23.87 W
1788702429.524333581,35 %, 2411 MHz, 45, 23.87 W
1788702429.625087337,35 %, 2411 MHz, 45, 23.87 W
1788702429.726231718,36 %, 2411 MHz, 45, 23.82 W
1788702429.826265137,36 %, 2411 MHz, 45, 23.82 W
1788702429.925872747,36 %, 2411 MHz, 45, 23.82 W
1788702430.026333783,36 %, 2411 MHz, 45, 23.82 W
1788702430.126481490,36 %, 2411 MHz, 45, 23.82 W
1788702430.227933760,36 %, 2411 MHz, 46, 23.64 W
1788702430.328341147,36 %, 2411 MHz, 46, 23.64 W
1788702430.427714325,36 %, 2411 MHz, 46, 23.64 W
1788702430.527893793,36 %, 2411 MHz, 46, 23.64 W
1788702430.627780620,36 %, 2411 MHz, 46, 23.64 W
1788702430.728244247,30 %, 2411 MHz, 46, 23.80 W
1788702430.828944579,30 %, 2411 MHz, 46, 23.80 W
1788702430.928649390,30 %, 2411 MHz, 46, 23.80 W
1788702431.028861066,30 %, 2411 MHz, 46, 23.80 W
1788702431.129020773,30 %, 2411 MHz, 46, 23.80 W
1788702431.229760289,30 %, 2411 MHz, 46, 23.88 W
1788702431.330073389,30 %, 2411 MHz, 46, 23.88 W
1788702431.429795592,30 %, 2411 MHz, 46, 23.88 W
1788702431.529983219,30 %, 2411 MHz, 46, 23.88 W
1788702431.630074815,30 %, 2411 MHz, 46, 23.88 W
1788702431.731633564,35 %, 2411 MHz, 46, 23.82 W
1788702431.830711654,35 %, 2411 MHz, 46, 23.82 W
1788702431.930321361,35 %, 2411 MHz, 46, 23.82 W
1788702432.031089533,35 %, 2411 MHz, 46, 23.82 W
1788702432.131529913,35 %, 2411 MHz, 46, 23.82 W
1788702432.232270118,35 %, 2411 MHz, 47, 23.92 W
1788702432.331637328,35 %, 2411 MHz, 47, 23.92 W
1788702432.432358893,35 %, 2411 MHz, 47, 23.92 W
1788702432.531866631,35 %, 2411 MHz, 47, 23.92 W
1788702432.633486341,35 %, 2411 MHz, 47, 23.92 W
1788702432.733944001,38 %, 2411 MHz, 47, 23.93 W
1788702432.833331180,38 %, 2411 MHz, 47, 23.93 W
1788702432.933536503,38 %, 2411 MHz, 47, 23.93 W
1788702433.033707811,38 %, 2411 MHz, 47, 23.93 W
1788702433.134229359,38 %, 2411 MHz, 47, 23.93 W
1788702433.234662684,38 %, 2411 MHz, 47, 23.88 W
1788702433.334430199,38 %, 2411 MHz, 47, 23.88 W
1788702433.434592179,38 %, 2411 MHz, 47, 23.88 W
1788702433.534802478,38 %, 2411 MHz, 47, 23.88 W
1788702433.635757899,38 %, 2411 MHz, 47, 23.88 W
1788702433.736358200,45 %, 2411 MHz, 47, 23.87 W
1788702433.835909379,45 %, 2411 MHz, 47, 23.87 W
1788702433.935678302,45 %, 2411 MHz, 47, 23.87 W
1788702434.036371963,45 %, 2411 MHz, 47, 23.87 W
1788702434.137330328,45 %, 2411 MHz, 47, 23.87 W
1788702434.236736451,45 %, 2411 MHz, 47, 23.67 W
1788702434.336933455,45 %, 2411 MHz, 47, 23.67 W
1788702434.437097098,45 %, 2411 MHz, 47, 23.67 W
1788702434.537301495,45 %, 2411 MHz, 47, 23.67 W
1788702434.638200212,45 %, 2411 MHz, 47, 23.67 W
1788702434.736974365,46 %, 2411 MHz, 47, 23.85 W
1788702434.837977563,46 %, 2411 MHz, 47, 23.85 W
1788702434.937477222,46 %, 2411 MHz, 47, 23.85 W
1788702435.038310947,46 %, 2411 MHz, 47, 23.85 W
1788702435.139392512,46 %, 2411 MHz, 47, 23.85 W
1788702435.238550667,46 %, 2411 MHz, 47, 23.85 W
1788702435.339011447,46 %, 2411 MHz, 47, 23.85 W
1788702435.439336612,46 %, 2411 MHz, 47, 23.85 W
1788702435.540590530,46 %, 2411 MHz, 47, 23.85 W
1788702435.640617517,46 %, 2411 MHz, 47, 23.85 W
1788702435.740010376,48 %, 2411 MHz, 47, 23.65 W
1788702435.840174036,48 %, 2411 MHz, 47, 23.65 W
1788702435.940184080,48 %, 2411 MHz, 47, 23.65 W
1788702436.040573213,48 %, 2411 MHz, 47, 23.65 W
1788702436.140756713,48 %, 2411 MHz, 47, 23.65 W
1788702436.240949237,48 %, 2411 MHz, 47, 23.54 W
1788702436.341179026,48 %, 2411 MHz, 47, 23.54 W
1788702436.441333742,48 %, 2411 MHz, 47, 23.54 W
1788702436.542402380,48 %, 2411 MHz, 47, 23.54 W
1788702436.642631416,48 %, 2411 MHz, 47, 23.54 W
1788702436.743241909,36 %, 2411 MHz, 46, 23.40 W
1788702436.842583120,36 %, 2411 MHz, 46, 23.40 W
1788702436.942790668,36 %, 2411 MHz, 46, 23.40 W
1788702437.042985209,36 %, 2411 MHz, 46, 23.40 W
1788702437.143156485,36 %, 2411 MHz, 46, 23.40 W
1788702437.243330082,36 %, 2411 MHz, 47, 23.39 W
1788702437.343064237,36 %, 2411 MHz, 47, 23.39 W
1788702437.443873275,36 %, 2411 MHz, 47, 23.39 W
1788702437.543989079,36 %, 2411 MHz, 47, 23.39 W
1788702437.644100740,36 %, 2411 MHz, 47, 23.39 W
1788702437.746042596,0 %, 2411 MHz, 45, 20.56 W
1788702437.845729807,0 %, 2411 MHz, 45, 20.56 W
1788702437.945932413,0 %, 2411 MHz, 45, 20.56 W
1788702438.046059048,0 %, 2411 MHz, 45, 20.56 W
1788702438.147233991,0 %, 2411 MHz, 45, 20.56 W
1788702438.247482594,0 %, 2411 MHz, 45, 15.37 W
1788702438.347858719,0 %, 2411 MHz, 45, 15.37 W
1788702438.448772381,0 %, 2411 MHz, 45, 15.37 W
