1788686132.178370250,0 %, 2405 MHz, 47, 12.26 W
1788686132.278629495,0 %, 2405 MHz, 47, 12.27 W
1788686132.378250147,0 %, 2405 MHz, 47, 12.27 W
1788686132.479296495,0 %, 2405 MHz, 47, 12.27 W
1788686132.579408891,0 %, 2405 MHz, 47, 12.27 W
1788686132.679170136,0 %, 2405 MHz, 47, 12.27 W
1788686132.780236484,0 %, 2405 MHz, 47, 12.27 W
1788686132.879828192,0 %, 2405 MHz, 47, 12.27 W
1788686132.980318796,0 %, 2405 MHz, 47, 12.27 W
1788686133.080661705,0 %, 2405 MHz, 47, 12.27 W
1788686133.180672645,0 %, 2405 MHz, 47, 12.27 W
1788686133.280671313,0 %, 2405 MHz, 47, 12.29 W
1788686133.381081950,0 %, 2405 MHz, 47, 12.29 W
1788686133.481821834,0 %, 2405 MHz, 47, 12.29 W
1788686133.581746294,0 %, 2405 MHz, 47, 12.29 W
1788686133.681839314,0 %, 2405 MHz, 47, 12.29 W
1788686133.781994894,0 %, 2405 MHz, 47, 12.30 W
1788686133.882119211,0 %, 2405 MHz, 47, 12.30 W
1788686133.982856807,0 %, 2405 MHz, 47, 12.30 W
1788686134.082940947,0 %, 2405 MHz, 47, 12.30 W
1788686134.183325168,0 %, 2405 MHz, 47, 12.30 W
1788686134.283398380,0 %, 2405 MHz, 47, 12.32 W
1788686134.383469592,0 %, 2405 MHz, 47, 12.32 W
1788686134.483723188,0 %, 2405 MHz, 47, 12.32 W
1788686134.584266384,0 %, 2405 MHz, 47, 12.32 W
1788686134.684619597,0 %, 2405 MHz, 47, 12.32 W
1788686134.784412025,0 %, 2405 MHz, 47, 12.34 W
1788686134.884660341,0 %, 2405 MHz, 47, 12.34 W
1788686134.984879425,0 %, 2405 MHz, 47, 12.34 W
1788686135.085391390,0 %, 2405 MHz, 47, 12.34 W
1788686135.185253722,0 %, 2405 MHz, 47, 12.34 W
1788686135.285908934,0 %, 2405 MHz, 47, 12.33 W
1788686135.386079842,0 %, 2405 MHz, 47, 12.33 W
1788686135.486507198,0 %, 2405 MHz, 47, 12.33 W
1788686135.586972395,0 %, 2405 MHz, 47, 12.33 W
1788686135.686414503,0 %, 2405 MHz, 47, 12.33 W
1788686135.787140067,0 %, 2405 MHz, 47, 12.31 W
1788686135.887308975,0 %, 2405 MHz, 47, 12.31 W
1788686135.987989548,0 %, 2405 MHz, 47, 12.31 W
1788686136.088246056,0 %, 2405 MHz, 47, 12.31 W
1788686136.188522116,0 %, 2405 MHz, 47, 12.31 W
1788686136.288687760,0 %, 2405 MHz, 47, 12.30 W
1788686136.389147324,0 %, 2405 MHz, 47, 12.30 W
1788686136.488962824,0 %, 2405 MHz, 47, 12.30 W
1788686136.589529189,0 %, 2405 MHz, 47, 12.30 W
1788686136.689604625,0 %, 2405 MHz, 47, 12.30 W
1788686136.789866541,0 %, 2405 MHz, 47, 12.31 W
1788686136.889746137,0 %, 2405 MHz, 47, 12.31 W
1788686136.990070293,0 %, 2405 MHz, 47, 12.31 W
1788686137.089895857,0 %, 2405 MHz, 47, 12.31 W
1788686137.190286366,0 %, 2405 MHz, 47, 12.31 W
1788686137.291176698,0 %, 2405 MHz, 47, 12.33 W
1788686137.390685750,0 %, 2405 MHz, 47, 12.33 W
1788686137.491625986,0 %, 2405 MHz, 47, 12.33 W
1788686137.591222222,0 %, 2405 MHz, 47, 12.33 W
1788686137.691853114,0 %, 2405 MHz, 47, 12.33 W
1788686137.792131815,0 %, 2405 MHz, 47, 12.33 W
1788686137.891805091,0 %, 2405 MHz, 47, 12.33 W
1788686137.992256303,0 %, 2405 MHz, 47, 12.33 W
1788686138.092331467,0 %, 2405 MHz, 47, 12.33 W
1788686138.192465495,0 %, 2405 MHz, 47, 12.33 W
1788686138.292963123,0 %, 2405 MHz, 47, 12.35 W
1788686138.392514559,0 %, 2405 MHz, 47, 12.35 W
1788686138.493153868,0 %, 2405 MHz, 47, 12.35 W
1788686138.593148136,0 %, 2405 MHz, 47, 12.35 W
1788686138.693234740,0 %, 2405 MHz, 47, 12.35 W
1788686138.793417872,0 %, 2405 MHz, 47, 12.35 W
1788686138.892997516,0 %, 2405 MHz, 47, 12.35 W
1788686138.993750520,0 %, 2405 MHz, 47, 12.35 W
1788686139.093947204,0 %, 2405 MHz, 47, 12.35 W
1788686139.193990032,0 %, 2405 MHz, 47, 12.35 W
1788686139.294225964,0 %, 2405 MHz, 47, 12.33 W
1788686139.394125641,0 %, 2405 MHz, 47, 12.33 W
1788686139.494000117,0 %, 2405 MHz, 47, 12.33 W
1788686139.594220193,0 %, 2405 MHz, 47, 12.33 W
1788686139.694109245,0 %, 2405 MHz, 47, 12.33 W
1788686139.794739001,0 %, 2405 MHz, 48, 13.85 W
1788686139.894772629,0 %, 2405 MHz, 48, 13.85 W
1788686139.995295633,0 %, 2405 MHz, 48, 13.85 W
1788686140.095617037,0 %, 2405 MHz, 48, 13.85 W
1788686140.195966681,0 %, 2405 MHz, 48, 13.85 W
1788686140.295844517,0 %, 2405 MHz, 47, 13.86 W
1788686140.396501729,0 %, 2405 MHz, 47, 13.86 W
1788686140.496936126,0 %, 2405 MHz, 47, 13.86 W
1788686140.597229482,0 %, 2405 MHz, 47, 13.86 W
1788686140.697401638,0 %, 2405 MHz, 47, 13.86 W
1788686140.797854610,0 %, 2405 MHz, 47, 12.38 W
1788686140.897979966,0 %, 2405 MHz, 47, 12.38 W
