1788702472.826638775,0 %, 2411 MHz, 42, 11.60 W
1788702472.926750209,0 %, 2411 MHz, 42, 11.61 W
1788702473.027212490,0 %, 2411 MHz, 42, 11.61 W
1788702473.127389460,0 %, 2411 MHz, 42, 11.61 W
1788702473.227442477,0 %, 2411 MHz, 42, 11.61 W
1788702473.327828182,0 %, 2411 MHz, 42, 11.61 W
1788702473.427894512,0 %, 2411 MHz, 42, 11.61 W
1788702473.527401242,0 %, 2411 MHz, 42, 11.61 W
1788702473.628270163,0 %, 2411 MHz, 42, 11.61 W
1788702473.728122525,0 %, 2411 MHz, 42, 11.61 W
1788702473.828784293,0 %, 2411 MHz, 42, 11.61 W
1788702473.929019950,0 %, 2411 MHz, 42, 11.60 W
1788702474.028704137,0 %, 2411 MHz, 42, 11.60 W
1788702474.129382033,0 %, 2411 MHz, 42, 11.60 W
1788702474.229493322,0 %, 2411 MHz, 42, 11.60 W
1788702474.329837011,0 %, 2411 MHz, 42, 11.60 W
1788702474.429995340,0 %, 2411 MHz, 42, 11.60 W
1788702474.529306359,0 %, 2411 MHz, 42, 11.60 W
1788702474.630369103,0 %, 2411 MHz, 42, 11.60 W
1788702474.731140167,0 %, 2411 MHz, 42, 11.60 W
1788702474.831300464,0 %, 2411 MHz, 42, 11.60 W
1788702474.931617433,0 %, 2411 MHz, 42, 11.52 W
1788702475.031838802,0 %, 2411 MHz, 42, 11.52 W
1788702475.131097821,0 %, 2411 MHz, 42, 11.52 W
1788702475.232078916,0 %, 2411 MHz, 42, 11.52 W
1788702475.331973725,0 %, 2411 MHz, 42, 11.52 W
1788702475.432187094,0 %, 2411 MHz, 42, 11.44 W
1788702475.531615345,0 %, 2411 MHz, 42, 11.44 W
1788702475.632893432,0 %, 2411 MHz, 42, 11.44 W
1788702475.732923329,0 %, 2411 MHz, 42, 11.44 W
1788702475.833273705,0 %, 2411 MHz, 42, 11.44 W
1788702475.933094227,0 %, 2411 MHz, 42, 11.43 W
1788702476.033536171,0 %, 2411 MHz, 42, 11.43 W
1788702476.133307621,0 %, 2411 MHz, 42, 11.43 W
1788702476.233930045,0 %, 2411 MHz, 42, 11.43 W
1788702476.333897814,0 %, 2411 MHz, 42, 11.43 W
1788702476.433870559,0 %, 2411 MHz, 42, 11.43 W
1788702476.533645417,0 %, 2411 MHz, 42, 11.43 W
1788702476.634911615,0 %, 2411 MHz, 42, 11.43 W
1788702476.735053816,0 %, 2411 MHz, 42, 11.43 W
1788702476.835140593,0 %, 2411 MHz, 42, 11.43 W
1788702476.935701225,0 %, 2411 MHz, 42, 11.44 W
1788702477.035905938,0 %, 2411 MHz, 42, 11.44 W
1788702477.136031338,0 %, 2411 MHz, 42, 11.44 W
1788702477.235745748,0 %, 2411 MHz, 42, 11.44 W
1788702477.336416251,0 %, 2411 MHz, 42, 11.44 W
1788702477.436581460,0 %, 2411 MHz, 41, 11.44 W
1788702477.536097085,0 %, 2411 MHz, 41, 11.44 W
1788702477.637098212,0 %, 2411 MHz, 41, 11.44 W
1788702477.737136365,0 %, 2411 MHz, 41, 11.44 W
1788702477.837230262,0 %, 2411 MHz, 41, 11.44 W
1788702477.937703054,0 %, 2411 MHz, 41, 11.43 W
1788702478.037662087,0 %, 2411 MHz, 41, 11.43 W
1788702478.137696063,0 %, 2411 MHz, 41, 11.43 W
1788702478.237990695,0 %, 2411 MHz, 41, 11.43 W
1788702478.338230703,0 %, 2411 MHz, 41, 11.43 W
1788702478.438527879,0 %, 2411 MHz, 41, 11.42 W
1788702478.537899393,0 %, 2411 MHz, 41, 11.42 W
1788702478.638858968,0 %, 2411 MHz, 41, 11.42 W
1788702478.739075696,0 %, 2411 MHz, 41, 11.42 W
1788702478.839144969,0 %, 2411 MHz, 41, 11.42 W
1788702478.939521841,0 %, 2411 MHz, 41, 11.42 W
1788702479.039650345,0 %, 2411 MHz, 41, 11.42 W
1788702479.139830145,0 %, 2411 MHz, 41, 11.42 W
1788702479.239910025,0 %, 2411 MHz, 41, 11.42 W
1788702479.340060561,0 %, 2411 MHz, 41, 11.42 W
1788702479.440206810,0 %, 2411 MHz, 41, 11.41 W
1788702479.539754691,0 %, 2411 MHz, 41, 11.41 W
1788702479.640617097,0 %, 2411 MHz, 41, 11.41 W
1788702479.740983473,0 %, 2411 MHz, 41, 11.41 W
1788702479.840999402,0 %, 2411 MHz, 41, 11.41 W
1788702479.941221138,0 %, 2411 MHz, 41, 11.42 W
1788702480.041620217,0 %, 2411 MHz, 41, 11.42 W
1788702480.141692049,0 %, 2411 MHz, 41, 11.42 W
1788702480.242079017,0 %, 2411 MHz, 41, 11.42 W
1788702480.342023089,0 %, 2411 MHz, 41, 11.42 W
1788702480.442276025,0 %, 2411 MHz, 41, 11.43 W
1788702480.541733426,0 %, 2411 MHz, 41, 11.43 W
1788702480.642516344,0 %, 2411 MHz, 41, 11.43 W
1788702480.742529473,0 %, 2411 MHz, 41, 11.43 W
1788702480.842701336,0 %, 2411 MHz, 41, 11.43 W
1788702480.942802400,0 %, 2411 MHz, 41, 11.42 W
1788702481.043216648,0 %, 2411 MHz, 41, 11.42 W
1788702481.143357167,0 %, 2411 MHz, 41, 11.42 W
1788702481.243549111,0 %, 2411 MHz, 41, 11.42 W
1788702481.343623343,0 %, 2411 MHz, 41, 11.42 W
1788702481.444037734,0 %, 2411 MHz, 41, 11.41 W
1788702481.543543551,0 %, 2411 MHz, 41, 11.41 W
1788702481.644406485,0 %, 2411 MHz, 41, 11.41 W
1788702481.744613021,0 %, 2411 MHz, 41, 11.41 W
1788702481.844783844,0 %, 2411 MHz, 41, 11.41 W
1788702481.944966380,0 %, 2411 MHz, 41, 11.42 W
1788702482.045179555,0 %, 2411 MHz, 41, 11.42 W
1788702482.145398971,0 %, 2411 MHz, 41, 11.42 W
1788702482.245530290,0 %, 2411 MHz, 41, 11.42 W
1788702482.345268122,0 %, 2411 MHz, 41, 11.42 W
1788702482.445882225,0 %, 2411 MHz, 41, 11.41 W
1788702482.545338906,0 %, 2411 MHz, 41, 11.41 W
1788702482.646225152,0 %, 2411 MHz, 41, 11.41 W
1788702482.746407511,0 %, 2411 MHz, 41, 11.41 W
1788702482.846691774,0 %, 2411 MHz, 41, 11.41 W
1788702482.946963846,0 %, 2411 MHz, 41, 11.40 W
1788702483.047112685,0 %, 2411 MHz, 41, 11.40 W
1788702483.147363524,0 %, 2411 MHz, 41, 11.40 W
1788702483.247580203,0 %, 2411 MHz, 41, 11.40 W
1788702483.347632355,0 %, 2411 MHz, 41, 11.40 W
1788702483.447911978,0 %, 2411 MHz, 41, 11.41 W
