1788702438.781289770,0 %, 2411 MHz, 40, 11.52 W
1788702443.805578283,11 %, 2411 MHz, 40, 11.95 W
1788702443.906218747,11 %, 2411 MHz, 40, 11.94 W
1788702444.007438137,11 %, 2411 MHz, 40, 11.94 W
1788702444.107265690,11 %, 2411 MHz, 40, 11.94 W
1788702444.209113799,11 %, 2411 MHz, 40, 11.94 W
1788702444.309528967,11 %, 2411 MHz, 40, 11.94 W
1788702444.409085544,63 %, 2411 MHz, 45, 21.23 W
1788702444.509995303,63 %, 2411 MHz, 45, 21.23 W
1788702444.611500757,63 %, 2411 MHz, 45, 21.23 W
1788702444.712308531,63 %, 2411 MHz, 45, 21.23 W
1788702444.812421316,63 %, 2411 MHz, 45, 21.23 W
1788702444.911892277,63 %, 2405 MHz, 47, 38.33 W
1788702445.013343475,63 %, 2405 MHz, 47, 38.33 W
1788702445.113544387,63 %, 2405 MHz, 47, 38.33 W
1788702445.214405073,63 %, 2405 MHz, 47, 38.33 W
1788702445.315367264,63 %, 2405 MHz, 47, 38.33 W
1788702445.415993375,2 %, 2405 MHz, 41, 36.43 W
1788702445.515851311,2 %, 2405 MHz, 41, 36.43 W
1788702445.617059325,2 %, 2405 MHz, 41, 36.43 W
1788702445.717693404,2 %, 2405 MHz, 41, 36.43 W
1788702445.818556875,2 %, 2405 MHz, 41, 36.43 W
1788702445.919508330,2 %, 2411 MHz, 40, 19.62 W
1788702446.019399002,2 %, 2411 MHz, 40, 19.62 W
1788702446.121267863,2 %, 2411 MHz, 40, 19.62 W
1788702446.221381782,2 %, 2411 MHz, 40, 19.62 W
1788702446.320170856,2 %, 2411 MHz, 40, 19.62 W
1788702446.420665127,76 %, 2411 MHz, 42, 20.25 W
1788702446.521023927,76 %, 2411 MHz, 42, 20.25 W
1788702446.622413972,76 %, 2411 MHz, 42, 20.25 W
1788702446.722534244,76 %, 2411 MHz, 42, 20.25 W
1788702446.822885411,76 %, 2411 MHz, 42, 20.25 W
1788702446.922977523,76 %, 2411 MHz, 43, 29.95 W
1788702447.022691796,76 %, 2411 MHz, 43, 29.95 W
1788702447.122039220,76 %, 2411 MHz, 43, 29.95 W
1788702447.223357426,76 %, 2411 MHz, 43, 29.95 W
1788702447.324345024,76 %, 2411 MHz, 43, 29.95 W
1788702447.424568031,77 %, 2411 MHz, 44, 32.46 W
1788702447.524819966,77 %, 2411 MHz, 44, 32.46 W
1788702447.625379773,77 %, 2411 MHz, 44, 32.46 W
1788702447.725147949,77 %, 2411 MHz, 44, 32.46 W
1788702447.825521868,77 %, 2411 MHz, 44, 32.46 W
1788702447.925752763,77 %, 2411 MHz, 44, 32.47 W
1788702448.026845497,77 %, 2411 MHz, 44, 32.47 W
1788702448.126027370,77 %, 2411 MHz, 44, 32.47 W
1788702448.226804984,77 %, 2411 MHz, 44, 32.47 W
1788702448.327449735,77 %, 2411 MHz, 44, 32.47 W
1788702448.427238662,74 %, 2411 MHz, 44, 32.35 W
1788702448.526484263,74 %, 2411 MHz, 44, 32.35 W
1788702448.628332723,74 %, 2411 MHz, 44, 32.35 W
1788702448.728471635,74 %, 2411 MHz, 44, 32.35 W
1788702448.829304033,74 %, 2411 MHz, 44, 32.35 W
1788702448.929388928,74 %, 2411 MHz, 44, 32.39 W
1788702449.029363199,74 %, 2411 MHz, 44, 32.39 W
1788702449.128300000,74 %, 2411 MHz, 44, 32.39 W
1788702449.230247004,74 %, 2411 MHz, 44, 32.39 W
1788702449.330486123,74 %, 2411 MHz, 44, 32.39 W
1788702449.430355899,71 %, 2405 MHz, 44, 32.46 W
1788702449.530853689,71 %, 2405 MHz, 44, 32.46 W
1788702449.630200473,71 %, 2405 MHz, 44, 32.46 W
1788702449.729665481,71 %, 2405 MHz, 44, 32.46 W
1788702449.831154278,71 %, 2405 MHz, 44, 32.46 W
1788702449.931659796,71 %, 2398 MHz, 45, 32.68 W
1788702450.031986451,71 %, 2398 MHz, 45, 32.68 W
1788702450.131998082,71 %, 2398 MHz, 45, 32.68 W
1788702450.232211137,71 %, 2398 MHz, 45, 32.68 W
1788702450.331064114,71 %, 2398 MHz, 45, 32.68 W
1788702450.431275920,75 %, 2398 MHz, 44, 32.81 W
1788702450.532455373,75 %, 2398 MHz, 44, 32.81 W
1788702450.632832587,75 %, 2398 MHz, 44, 32.81 W
1788702450.732900106,75 %, 2398 MHz, 44, 32.81 W
1788702450.833413480,75 %, 2398 MHz, 44, 32.81 W
1788702450.933638375,75 %, 2398 MHz, 44, 32.77 W
1788702451.032621064,75 %, 2398 MHz, 44, 32.77 W
1788702451.132662822,75 %, 2398 MHz, 44, 32.77 W
1788702451.234283570,75 %, 2398 MHz, 44, 32.77 W
1788702451.334500833,75 %, 2398 MHz, 44, 32.77 W
1788702451.434723311,75 %, 2398 MHz, 45, 32.67 W
1788702451.534224927,75 %, 2398 MHz, 45, 32.67 W
1788702451.633680110,75 %, 2398 MHz, 45, 32.67 W
1788702451.735860073,75 %, 2398 MHz, 45, 32.67 W
1788702451.835082489,75 %, 2398 MHz, 45, 32.67 W
1788702451.935406344,75 %, 2398 MHz, 45, 32.67 W
1788702452.035859334,75 %, 2398 MHz, 45, 32.67 W
1788702452.135381141,75 %, 2398 MHz, 45, 32.67 W
1788702452.236369346,75 %, 2398 MHz, 45, 32.67 W
1788702452.336989343,75 %, 2398 MHz, 45, 32.67 W
1788702452.436979662,77 %, 2398 MHz, 45, 32.59 W
1788702452.536641853,77 %, 2398 MHz, 45, 32.59 W
1788702452.636241292,77 %, 2398 MHz, 45, 32.59 W
1788702452.736368842,77 %, 2398 MHz, 45, 32.59 W
1788702452.837258135,77 %, 2398 MHz, 45, 32.59 W
1788702452.937415654,77 %, 2398 MHz, 43, 32.21 W
1788702453.037959843,77 %, 2398 MHz, 43, 32.21 W
1788702453.138792624,77 %, 2398 MHz, 43, 32.21 W
1788702453.239106350,77 %, 2398 MHz, 43, 32.21 W
1788702453.339375339,77 %, 2398 MHz, 43, 32.21 W
1788702453.440334216,39 %, 2398 MHz, 48, 40.43 W
1788702453.540747878,39 %, 2398 MHz, 48, 40.43 W
1788702453.641008563,39 %, 2398 MHz, 48, 40.43 W
1788702453.740715154,39 %, 2398 MHz, 48, 40.43 W
1788702453.841040032,39 %, 2398 MHz, 48, 40.43 W
1788702453.942704059,39 %, 2398 MHz, 43, 40.01 W
1788702454.042367194,39 %, 2398 MHz, 43, 40.01 W
1788702454.141916985,39 %, 2398 MHz, 43, 40.01 W
1788702454.242823429,39 %, 2398 MHz, 43, 40.01 W
1788702454.343059571,39 %, 2398 MHz, 43, 40.01 W
1788702454.442748034,3 %, 2411 MHz, 42, 22.70 W
1788702454.543913134,3 %, 2411 MHz, 42, 22.70 W
1788702454.644465339,3 %, 2411 MHz, 42, 22.70 W
1788702454.744365049,3 %, 2411 MHz, 42, 22.70 W
1788702454.843206825,3 %, 2411 MHz, 42, 22.70 W
1788702454.945068548,3 %, 2405 MHz, 45, 22.47 W
1788702455.044978578,3 %, 2405 MHz, 45, 22.47 W
1788702455.145213263,3 %, 2405 MHz, 45, 22.47 W
1788702455.245326429,3 %, 2405 MHz, 45, 22.47 W
1788702455.345207275,3 %, 2405 MHz, 45, 22.47 W
1788702455.444777146,76 %, 2398 MHz, 46, 31.99 W
1788702455.544918743,76 %, 2398 MHz, 46, 31.99 W
1788702455.646333859,76 %, 2398 MHz, 46, 31.99 W
1788702455.746304417,76 %, 2398 MHz, 46, 31.99 W
1788702455.846927181,76 %, 2398 MHz, 46, 31.99 W
1788702455.947125691,76 %, 2398 MHz, 45, 32.91 W
1788702456.046773273,76 %, 2398 MHz, 45, 32.91 W
1788702456.146355751,76 %, 2398 MHz, 45, 32.91 W
1788702456.247257955,76 %, 2398 MHz, 45, 32.91 W
1788702456.347755232,76 %, 2398 MHz, 45, 32.91 W
1788702456.448239501,74 %, 2398 MHz, 45, 33.02 W
1788702456.547541692,74 %, 2398 MHz, 45, 33.02 W
1788702456.648604087,74 %, 2398 MHz, 45, 33.02 W
1788702456.748417957,74 %, 2398 MHz, 45, 33.02 W
1788702456.848528163,74 %, 2398 MHz, 45, 33.02 W
1788702456.948339009,74 %, 2398 MHz, 46, 32.85 W
1788702457.049784252,74 %, 2398 MHz, 46, 32.85 W
1788702457.149999737,74 %, 2398 MHz, 46, 32.85 W
1788702457.250817412,74 %, 2398 MHz, 46, 32.85 W
1788702457.350838066,74 %, 2398 MHz, 46, 32.85 W
1788702457.449703745,74 %, 2398 MHz, 46, 32.85 W
1788702457.550098782,74 %, 2398 MHz, 46, 32.85 W
1788702457.651397113,74 %, 2398 MHz, 46, 32.85 W
1788702457.751050023,74 %, 2398 MHz, 46, 32.85 W
1788702457.851805331,74 %, 2398 MHz, 46, 32.85 W
1788702457.951893824,74 %, 2398 MHz, 46, 32.78 W
1788702458.050942687,74 %, 2398 MHz, 46, 32.78 W
1788702458.152872665,74 %, 2398 MHz, 46, 32.78 W
1788702458.253048677,74 %, 2398 MHz, 46, 32.78 W
1788702458.352966643,74 %, 2398 MHz, 46, 32.78 W
1788702458.452963776,73 %, 2398 MHz, 46, 32.69 W
1788702458.552001503,73 %, 2398 MHz, 46, 32.69 W
1788702458.653123578,73 %, 2398 MHz, 46, 32.69 W
1788702458.752783928,73 %, 2398 MHz, 46, 32.69 W
1788702458.854070114,73 %, 2398 MHz, 46, 32.69 W
1788702458.953861616,73 %, 2398 MHz, 46, 32.81 W
1788702459.054554364,73 %, 2398 MHz, 46, 32.81 W
1788702459.153504523,73 %, 2398 MHz, 46, 32.81 W
1788702459.255094661,73 %, 2398 MHz, 46, 32.81 W
1788702459.355296049,73 %, 2398 MHz, 46, 32.81 W
1788702459.455376750,73 %, 2398 MHz, 46, 32.77 W
1788702459.555345019,73 %, 2398 MHz, 46, 32.77 W
1788702459.654187722,73 %, 2398 MHz, 46, 32.77 W
1788702459.755458788,73 %, 2398 MHz, 46, 32.77 W
1788702459.856459055,73 %, 2398 MHz, 46, 32.77 W
1788702459.956493836,73 %, 2398 MHz, 46, 32.72 W
1788702460.056770329,73 %, 2398 MHz, 46, 32.72 W
1788702460.155516264,73 %, 2398 MHz, 46, 32.72 W
1788702460.256909506,73 %, 2398 MHz, 46, 32.72 W
1788702460.358043708,73 %, 2398 MHz, 46, 32.72 W
1788702460.457432186,73 %, 2398 MHz, 46, 32.72 W
1788702460.557492727,73 %, 2398 MHz, 46, 32.72 W
1788702460.657186548,73 %, 2398 MHz, 46, 32.72 W
1788702460.757698096,73 %, 2398 MHz, 46, 32.72 W
1788702460.858438251,73 %, 2398 MHz, 46, 32.72 W
1788702460.960159845,73 %, 2398 MHz, 47, 32.72 W
1788702461.059542082,73 %, 2398 MHz, 47, 32.72 W
1788702461.158587328,73 %, 2398 MHz, 47, 32.72 W
1788702461.259584507,73 %, 2398 MHz, 47, 32.72 W
1788702461.359858775,73 %, 2398 MHz, 47, 32.72 W
1788702461.460128083,2 %, 2398 MHz, 44, 27.19 W
1788702461.560125696,2 %, 2398 MHz, 44, 27.19 W
1788702461.659619421,2 %, 2398 MHz, 44, 27.19 W
1788702461.761133190,2 %, 2398 MHz, 44, 27.19 W
1788702461.860027237,2 %, 2398 MHz, 44, 27.19 W
1788702461.961841166,2 %, 2405 MHz, 44, 17.05 W
1788702462.062854359,2 %, 2405 MHz, 44, 17.05 W
1788702462.162696389,2 %, 2405 MHz, 44, 17.05 W
