1788684742.902845221,0 %, 2405 MHz, 49, 12.38 W
1788684743.003184818,0 %, 2405 MHz, 49, 12.38 W
1788684743.103323856,0 %, 2405 MHz, 49, 12.38 W
1788684743.203877869,0 %, 2405 MHz, 49, 12.38 W
1788684743.304434698,0 %, 2405 MHz, 49, 12.38 W
1788684743.405206775,0 %, 2405 MHz, 49, 12.38 W
1788684743.505548436,0 %, 2405 MHz, 49, 12.38 W
1788684743.605635570,0 %, 2405 MHz, 49, 12.38 W
1788684743.705758975,0 %, 2405 MHz, 49, 12.38 W
1788684743.806405357,0 %, 2405 MHz, 49, 12.38 W
1788684743.907222458,0 %, 2405 MHz, 49, 12.38 W
1788684744.007688103,0 %, 2405 MHz, 49, 12.37 W
1788684744.107862037,0 %, 2405 MHz, 49, 12.37 W
1788684744.208234674,0 %, 2405 MHz, 49, 12.37 W
1788684744.307634720,0 %, 2405 MHz, 49, 12.37 W
1788684744.408128334,0 %, 2405 MHz, 49, 12.37 W
1788684744.508841083,0 %, 2405 MHz, 49, 12.39 W
1788684744.609636088,0 %, 2405 MHz, 49, 12.39 W
1788684744.708618231,0 %, 2405 MHz, 49, 12.39 W
1788684744.810146531,0 %, 2405 MHz, 49, 12.39 W
1788684744.910358017,0 %, 2405 MHz, 49, 12.39 W
1788684745.010826254,0 %, 2405 MHz, 49, 12.40 W
1788684745.110694396,0 %, 2405 MHz, 49, 12.40 W
1788684745.211837834,0 %, 2405 MHz, 49, 12.40 W
1788684745.312045063,0 %, 2405 MHz, 49, 12.40 W
1788684745.412516357,0 %, 2405 MHz, 49, 12.40 W
1788684745.513232354,0 %, 2405 MHz, 49, 12.38 W
1788684745.612765393,0 %, 2405 MHz, 49, 12.38 W
1788684745.713921166,0 %, 2405 MHz, 49, 12.38 W
1788684745.814044555,0 %, 2405 MHz, 49, 12.38 W
1788684745.914955401,0 %, 2405 MHz, 49, 12.38 W
1788684746.015171750,0 %, 2405 MHz, 49, 12.38 W
1788684746.115690180,0 %, 2405 MHz, 49, 12.38 W
1788684746.215903474,0 %, 2405 MHz, 49, 12.38 W
1788684746.316690112,0 %, 2405 MHz, 49, 12.38 W
1788684746.417084253,0 %, 2405 MHz, 49, 12.38 W
1788684746.516167164,0 %, 2405 MHz, 49, 12.37 W
1788684746.617153290,0 %, 2405 MHz, 49, 12.37 W
1788684746.717614055,0 %, 2405 MHz, 49, 12.37 W
1788684746.817962581,0 %, 2405 MHz, 49, 12.37 W
1788684746.918382627,0 %, 2405 MHz, 49, 12.37 W
1788684747.019080112,0 %, 2405 MHz, 49, 12.38 W
1788684747.119449214,0 %, 2405 MHz, 49, 12.38 W
1788684747.219815996,0 %, 2405 MHz, 49, 12.38 W
1788684747.320148874,0 %, 2405 MHz, 49, 12.38 W
1788684747.420923128,0 %, 2405 MHz, 49, 12.38 W
1788684747.521254230,0 %, 2405 MHz, 49, 12.38 W
1788684747.621048340,0 %, 2405 MHz, 49, 12.38 W
1788684747.722395794,0 %, 2405 MHz, 49, 12.38 W
1788684747.822511344,0 %, 2405 MHz, 49, 12.38 W
1788684747.922921070,0 %, 2405 MHz, 49, 12.38 W
1788684748.023286172,0 %, 2405 MHz, 49, 12.38 W
1788684748.124099514,0 %, 2405 MHz, 49, 12.38 W
1788684748.224433592,0 %, 2405 MHz, 49, 12.38 W
1788684748.324807782,0 %, 2405 MHz, 49, 12.38 W
1788684748.425596244,0 %, 2405 MHz, 49, 12.38 W
1788684748.525934674,0 %, 2405 MHz, 49, 12.37 W
1788684748.625880784,0 %, 2405 MHz, 49, 12.37 W
1788684748.726280942,0 %, 2405 MHz, 49, 12.37 W
1788684748.827047708,0 %, 2405 MHz, 49, 12.37 W
1788684748.927846554,0 %, 2405 MHz, 49, 12.37 W
1788684749.028188056,0 %, 2405 MHz, 49, 12.37 W
1788684749.128435158,0 %, 2405 MHz, 49, 12.37 W
1788684749.229219540,0 %, 2405 MHz, 49, 12.37 W
1788684749.329581203,0 %, 2405 MHz, 49, 12.37 W
1788684749.429939473,0 %, 2405 MHz, 49, 12.37 W
1788684749.529849792,0 %, 2405 MHz, 49, 12.36 W
1788684749.630362366,0 %, 2405 MHz, 49, 12.36 W
1788684749.731129836,0 %, 2405 MHz, 49, 12.36 W
1788684749.831762362,0 %, 2405 MHz, 49, 12.36 W
