1788686723.909541100,0 %, 1690 MHz, 47, 7.72 W
1788686744.485329031,96 %, 1690 MHz, 56, 25.35 W
1788686744.585789962,96 %, 1690 MHz, 56, 25.35 W
1788686744.686233661,96 %, 1690 MHz, 56, 25.35 W
1788686744.786686065,96 %, 1690 MHz, 56, 25.35 W
1788686744.887007956,96 %, 1690 MHz, 54, 27.08 W
1788686744.986853575,96 %, 1690 MHz, 54, 27.08 W
1788686745.087255067,96 %, 1690 MHz, 54, 27.08 W
1788686745.187176766,96 %, 1690 MHz, 54, 27.08 W
1788686745.287319153,2 %, 1690 MHz, 52, 17.23 W
1788686745.388091429,2 %, 1690 MHz, 52, 17.23 W
1788686745.488337416,2 %, 1690 MHz, 52, 17.23 W
1788686745.589648571,2 %, 1690 MHz, 52, 17.23 W
1788686745.689304303,2 %, 1690 MHz, 52, 17.23 W
1788686745.790103330,2 %, 1690 MHz, 52, 7.90 W
1788686745.890241317,2 %, 1690 MHz, 52, 7.90 W
1788686745.990738408,2 %, 1690 MHz, 52, 7.90 W
1788686746.090355308,2 %, 1690 MHz, 52, 7.90 W
1788686746.191310111,2 %, 1690 MHz, 52, 7.90 W
1788686746.291498674,96 %, 1690 MHz, 56, 12.70 W
1788686746.392237061,96 %, 1690 MHz, 56, 12.70 W
1788686746.491346297,96 %, 1690 MHz, 56, 12.70 W
1788686746.592355388,96 %, 1690 MHz, 56, 12.70 W
1788686746.692312704,96 %, 1690 MHz, 56, 12.70 W
1788686746.793453107,96 %, 1690 MHz, 56, 20.39 W
1788686746.893314310,96 %, 1690 MHz, 56, 20.39 W
1788686746.993180346,96 %, 1690 MHz, 56, 20.39 W
1788686747.093115085,96 %, 1690 MHz, 56, 20.39 W
1788686747.193674977,96 %, 1690 MHz, 56, 20.39 W
1788686747.293546836,20 %, 1690 MHz, 54, 24.02 W
1788686747.394899207,20 %, 1690 MHz, 54, 24.02 W
1788686747.495101643,20 %, 1690 MHz, 54, 24.02 W
1788686747.595450942,20 %, 1690 MHz, 54, 24.02 W
1788686747.695626994,20 %, 1690 MHz, 54, 24.02 W
1788686747.795894662,20 %, 1690 MHz, 57, 28.87 W
1788686747.896736857,20 %, 1690 MHz, 57, 28.87 W
1788686747.997867868,20 %, 1690 MHz, 57, 28.87 W
1788686748.096796224,20 %, 1690 MHz, 57, 28.87 W
1788686748.197318228,20 %, 1690 MHz, 57, 28.87 W
1788686748.297498807,2 %, 1690 MHz, 54, 27.23 W
1788686748.397617402,2 %, 1690 MHz, 54, 27.23 W
1788686748.498123517,2 %, 1690 MHz, 54, 27.23 W
1788686748.598608529,2 %, 1690 MHz, 54, 27.23 W
1788686748.699105828,2 %, 1690 MHz, 54, 27.23 W
1788686748.799473031,2 %, 1690 MHz, 53, 15.81 W
1788686748.899503867,2 %, 1690 MHz, 53, 15.81 W
1788686749.000373838,2 %, 1690 MHz, 53, 15.81 W
1788686749.100331105,2 %, 1690 MHz, 53, 15.81 W
1788686749.200452549,2 %, 1690 MHz, 53, 15.81 W
1788686749.302209129,2 %, 1690 MHz, 53, 8.23 W
1788686749.403078876,2 %, 1690 MHz, 53, 8.23 W
1788686749.502473312,2 %, 1690 MHz, 53, 8.23 W
1788686749.604241763,2 %, 1690 MHz, 53, 8.23 W
1788686749.702783575,2 %, 1690 MHz, 53, 8.23 W
1788686749.803354090,2 %, 1690 MHz, 55, 14.05 W
1788686749.904975582,2 %, 1690 MHz, 55, 14.05 W
1788686750.005997330,2 %, 1690 MHz, 55, 14.05 W
1788686750.104242086,2 %, 1690 MHz, 55, 14.05 W
1788686750.205015561,2 %, 1690 MHz, 55, 14.05 W
1788686750.307566029,23 %, 1690 MHz, 54, 17.97 W
1788686750.405736193,23 %, 1690 MHz, 54, 17.97 W
1788686750.507830148,23 %, 1690 MHz, 54, 17.97 W
1788686750.608553912,23 %, 1690 MHz, 54, 17.97 W
1788686750.706828555,23 %, 1690 MHz, 54, 17.97 W
1788686750.809726495,23 %, 1690 MHz, 54, 15.12 W
1788686750.908337537,23 %, 1690 MHz, 54, 15.12 W
1788686751.007607925,23 %, 1690 MHz, 54, 15.12 W
1788686751.109989561,23 %, 1690 MHz, 54, 15.12 W
1788686751.210413052,23 %, 1690 MHz, 54, 15.12 W
1788686751.308839839,96 %, 1690 MHz, 56, 16.09 W
1788686751.408710163,96 %, 1690 MHz, 56, 16.09 W
1788686751.510942710,96 %, 1690 MHz, 56, 16.09 W
1788686751.609781290,96 %, 1690 MHz, 56, 16.09 W
1788686751.710508318,96 %, 1690 MHz, 56, 16.09 W
1788686751.813298866,96 %, 1690 MHz, 54, 16.33 W
1788686751.910915365,96 %, 1690 MHz, 54, 16.33 W
1788686752.011435369,96 %, 1690 MHz, 54, 16.33 W
1788686752.114130957,96 %, 1690 MHz, 54, 16.33 W
1788686752.212377152,96 %, 1690 MHz, 54, 16.33 W
1788686752.312978676,61 %, 1690 MHz, 55, 15.11 W
1788686752.414713976,61 %, 1690 MHz, 55, 15.11 W
1788686752.513926476,61 %, 1690 MHz, 55, 15.11 W
1788686752.614410047,61 %, 1690 MHz, 55, 15.11 W
1788686752.716833363,61 %, 1690 MHz, 55, 15.11 W
1788686752.814919734,61 %, 1690 MHz, 56, 16.75 W
1788686752.915183513,61 %, 1690 MHz, 56, 16.75 W
1788686753.017152781,61 %, 1690 MHz, 56, 16.75 W
1788686753.116116256,61 %, 1690 MHz, 56, 16.75 W
1788686753.216824051,61 %, 1690 MHz, 56, 16.75 W
1788686753.318077158,0 %, 1690 MHz, 54, 15.91 W
1788686753.416967482,0 %, 1690 MHz, 54, 15.91 W
1788686753.517260653,0 %, 1690 MHz, 54, 15.91 W
1788686753.618151488,0 %, 1690 MHz, 54, 15.91 W
1788686753.717471300,0 %, 1690 MHz, 54, 15.91 W
1788686753.817978599,0 %, 1690 MHz, 56, 15.33 W
1788686753.920131531,0 %, 1690 MHz, 56, 15.33 W
1788686754.018302046,0 %, 1690 MHz, 56, 15.33 W
1788686754.118541665,0 %, 1690 MHz, 56, 15.33 W
1788686754.220078101,0 %, 1690 MHz, 56, 15.33 W
1788686754.319377385,36 %, 1690 MHz, 55, 16.90 W
1788686754.419304443,36 %, 1690 MHz, 55, 16.90 W
1788686754.521367520,36 %, 1690 MHz, 55, 16.90 W
1788686754.619844435,36 %, 1690 MHz, 55, 16.90 W
1788686754.719957862,36 %, 1690 MHz, 55, 16.90 W
1788686754.822385737,36 %, 1690 MHz, 54, 15.44 W
1788686754.921250317,36 %, 1690 MHz, 54, 15.44 W
1788686755.021423040,36 %, 1690 MHz, 54, 15.44 W
1788686755.123382483,36 %, 1690 MHz, 54, 15.44 W
1788686755.223614662,36 %, 1690 MHz, 54, 15.44 W
1788686755.322220314,96 %, 1690 MHz, 56, 15.98 W
1788686755.424379037,96 %, 1690 MHz, 56, 15.98 W
1788686755.525160608,96 %, 1690 MHz, 56, 15.98 W
1788686755.623894964,96 %, 1690 MHz, 56, 15.98 W
1788686755.726314439,96 %, 1690 MHz, 56, 15.98 W
1788686755.827153803,96 %, 1690 MHz, 55, 16.78 W
1788686755.925126990,96 %, 1690 MHz, 55, 16.78 W
1788686756.027228258,96 %, 1690 MHz, 55, 16.78 W
1788686756.127687077,96 %, 1690 MHz, 55, 16.78 W
1788686756.226865129,96 %, 1690 MHz, 55, 16.78 W
1788686756.328582589,32 %, 1690 MHz, 55, 15.17 W
1788686756.428877728,32 %, 1690 MHz, 55, 15.17 W
1788686756.527581828,32 %, 1690 MHz, 55, 15.17 W
1788686756.630213815,32 %, 1690 MHz, 55, 15.17 W
1788686756.729822266,32 %, 1690 MHz, 55, 15.17 W
1788686756.829203102,32 %, 1690 MHz, 56, 16.29 W
1788686756.931341121,32 %, 1690 MHz, 56, 16.29 W
1788686757.032354820,32 %, 1690 MHz, 56, 16.29 W
1788686757.130675816,32 %, 1690 MHz, 56, 16.29 W
1788686757.232886635,32 %, 1690 MHz, 56, 16.29 W
1788686757.333924782,0 %, 1690 MHz, 54, 16.61 W
1788686757.431720418,0 %, 1690 MHz, 54, 16.61 W
1788686757.533155621,0 %, 1690 MHz, 54, 16.61 W
1788686757.634993912,0 %, 1690 MHz, 54, 16.61 W
1788686757.733255019,0 %, 1690 MHz, 54, 16.61 W
1788686757.835543583,0 %, 1690 MHz, 55, 15.32 W
1788686757.935852114,0 %, 1690 MHz, 55, 15.32 W
1788686758.034493781,0 %, 1690 MHz, 55, 15.32 W
1788686758.137710985,0 %, 1690 MHz, 55, 15.32 W
1788686758.238098444,0 %, 1690 MHz, 55, 15.32 W
1788686758.335981151,79 %, 1690 MHz, 56, 16.61 W
1788686758.438745619,79 %, 1690 MHz, 56, 16.61 W
1788686758.539288038,79 %, 1690 MHz, 56, 16.61 W
1788686758.637305418,79 %, 1690 MHz, 56, 16.61 W
1788686758.739346301,79 %, 1690 MHz, 56, 16.61 W
1788686758.840747728,79 %, 1690 MHz, 55, 16.20 W
1788686758.939405443,79 %, 1690 MHz, 55, 16.20 W
1788686759.042074999,79 %, 1690 MHz, 55, 16.20 W
1788686759.146067610,79 %, 1690 MHz, 55, 16.20 W
1788686759.240663981,79 %, 1690 MHz, 55, 16.20 W
1788686759.343087617,72 %, 1690 MHz, 55, 15.19 W
1788686759.443451652,72 %, 1690 MHz, 55, 15.19 W
1788686759.542023703,72 %, 1690 MHz, 55, 15.19 W
1788686759.644530474,72 %, 1690 MHz, 55, 15.19 W
1788686759.744913118,72 %, 1690 MHz, 55, 15.19 W
1788686759.843103953,72 %, 1690 MHz, 56, 17.00 W
1788686759.945925524,72 %, 1690 MHz, 56, 17.00 W
1788686760.046562200,72 %, 1690 MHz, 56, 17.00 W
1788686760.144273195,72 %, 1690 MHz, 56, 17.00 W
1788686760.244662366,72 %, 1690 MHz, 56, 17.00 W
1788686760.347618290,0 %, 1690 MHz, 55, 15.89 W
1788686760.445509333,0 %, 1690 MHz, 55, 15.89 W
1788686760.545994264,0 %, 1690 MHz, 55, 15.89 W
1788686760.648228604,0 %, 1690 MHz, 55, 15.89 W
1788686760.746169807,0 %, 1690 MHz, 55, 15.89 W
1788686760.846462322,0 %, 1690 MHz, 56, 15.34 W
1788686760.948373349,0 %, 1690 MHz, 56, 15.34 W
1788686761.047382808,0 %, 1690 MHz, 56, 15.34 W
1788686761.147367564,0 %, 1690 MHz, 56, 15.34 W
1788686761.248977791,0 %, 1690 MHz, 56, 15.34 W
1788686761.348217683,41 %, 1690 MHz, 56, 16.77 W
1788686761.448710566,41 %, 1690 MHz, 56, 16.77 W
1788686761.550899529,41 %, 1690 MHz, 56, 16.77 W
1788686761.649348444,41 %, 1690 MHz, 56, 16.77 W
1788686761.749367215,41 %, 1690 MHz, 56, 16.77 W
1788686761.851959619,41 %, 1690 MHz, 55, 15.49 W
1788686761.950347366,41 %, 1690 MHz, 55, 15.49 W
1788686762.050947017,41 %, 1690 MHz, 55, 15.49 W
1788686762.153535324,41 %, 1690 MHz, 55, 15.49 W
1788686762.251378719,41 %, 1690 MHz, 55, 15.49 W
1788686762.351766578,96 %, 1690 MHz, 57, 15.87 W
1788686762.453713190,96 %, 1690 MHz, 57, 15.87 W
1788686762.553458985,96 %, 1690 MHz, 57, 15.87 W
1788686762.654028924,96 %, 1690 MHz, 57, 15.87 W
1788686762.755122527,96 %, 1690 MHz, 57, 15.87 W
1788686762.853670243,96 %, 1690 MHz, 57, 16.81 W
1788686762.954101366,96 %, 1690 MHz, 57, 16.81 W
1788686763.056461305,96 %, 1690 MHz, 57, 16.81 W
1788686763.154740060,96 %, 1690 MHz, 57, 16.81 W
1788686763.255301935,96 %, 1690 MHz, 57, 16.81 W
1788686763.357406179,26 %, 1690 MHz, 55, 15.33 W
1788686763.455694470,26 %, 1690 MHz, 55, 15.33 W
1788686763.556249801,26 %, 1690 MHz, 55, 15.33 W
1788686763.658593500,26 %, 1690 MHz, 55, 15.33 W
1788686763.756387183,26 %, 1690 MHz, 55, 15.33 W
1788686763.856844482,26 %, 1690 MHz, 57, 16.09 W
1788686763.959055190,26 %, 1690 MHz, 57, 16.09 W
1788686764.057578745,26 %, 1690 MHz, 57, 16.09 W
1788686764.158465100,26 %, 1690 MHz, 57, 16.09 W
1788686764.259590592,26 %, 1690 MHz, 57, 16.09 W
1788686764.358386595,0 %, 1690 MHz, 57, 16.66 W
1788686764.459240806,0 %, 1690 MHz, 57, 16.66 W
1788686764.561780314,0 %, 1690 MHz, 57, 16.66 W
1788686764.660117085,0 %, 1690 MHz, 57, 16.66 W
1788686764.760295088,0 %, 1690 MHz, 57, 16.66 W
1788686764.862989924,0 %, 1690 MHz, 56, 15.21 W
1788686764.961013991,0 %, 1690 MHz, 56, 15.21 W
1788686765.061898858,0 %, 1690 MHz, 56, 15.21 W
1788686765.164518573,0 %, 1690 MHz, 56, 15.21 W
1788686765.262392064,0 %, 1690 MHz, 56, 15.21 W
1788686765.363082115,77 %, 1690 MHz, 57, 16.58 W
1788686765.465037383,77 %, 1690 MHz, 57, 16.58 W
1788686765.564560170,77 %, 1690 MHz, 57, 16.58 W
1788686765.663870813,77 %, 1690 MHz, 57, 16.58 W
1788686765.766810528,77 %, 1690 MHz, 57, 16.58 W
1788686765.865944468,77 %, 1690 MHz, 55, 16.21 W
1788686765.965202887,77 %, 1690 MHz, 55, 16.21 W
1788686766.068122106,77 %, 1690 MHz, 55, 16.21 W
1788686766.166374302,77 %, 1690 MHz, 55, 16.21 W
1788686766.266557953,77 %, 1690 MHz, 55, 16.21 W
1788686766.369512804,63 %, 1677 MHz, 56, 15.19 W
1788686766.467381015,63 %, 1677 MHz, 56, 15.19 W
1788686766.568053019,63 %, 1677 MHz, 56, 15.19 W
1788686766.669716334,63 %, 1677 MHz, 56, 15.19 W
1788686766.768690929,63 %, 1677 MHz, 56, 15.19 W
1788686766.868819556,63 %, 1690 MHz, 57, 16.97 W
1788686766.970900439,63 %, 1690 MHz, 57, 16.97 W
1788686767.069387370,63 %, 1690 MHz, 57, 16.97 W
1788686767.169398190,63 %, 1690 MHz, 57, 16.97 W
1788686767.271252833,63 %, 1690 MHz, 57, 16.97 W
1788686767.369968996,0 %, 1683 MHz, 57, 16.46 W
1788686767.470522807,0 %, 1683 MHz, 57, 16.46 W
1788686767.572731867,0 %, 1683 MHz, 57, 16.46 W
1788686767.671301470,0 %, 1683 MHz, 57, 16.46 W
1788686767.771794129,0 %, 1683 MHz, 57, 16.46 W
1788686767.874160388,0 %, 1683 MHz, 56, 15.22 W
1788686767.972092887,0 %, 1683 MHz, 56, 15.22 W
1788686768.072288538,0 %, 1683 MHz, 56, 15.22 W
1788686768.174594814,0 %, 1683 MHz, 56, 15.22 W
1788686768.272968753,0 %, 1683 MHz, 56, 15.22 W
1788686768.373130036,81 %, 1683 MHz, 57, 16.66 W
1788686768.475422503,81 %, 1683 MHz, 57, 16.66 W
1788686768.574163786,81 %, 1683 MHz, 57, 16.66 W
1788686768.674263117,81 %, 1683 MHz, 57, 16.66 W
1788686768.776348432,81 %, 1683 MHz, 57, 16.66 W
1788686768.874150243,81 %, 1677 MHz, 57, 16.46 W
1788686768.974682759,81 %, 1677 MHz, 57, 16.46 W
